node_id,stop_id,stop_name,stop_lat,stop_lon
1860,2287,Brilon Stadt,51.39906,8.575287
1861,13752,Brilon Wald,51.34916,8.576073
1862,14227,Brilon Wald,51.34916,8.576073
1863,15399,Brilon Wald,51.34916,8.576073
1864,1620,Brilon Wald,51.34916,8.576073
1865,10693,Britz,52.87327,13.821106
1866,1352,Britz,52.87327,13.821106
1867,15272,Britz,52.87327,13.821106
1868,5442,Brockhöfe,53.002117,10.258499
1869,3154,Broderstorf,54.078915,12.262763
1870,10102,Brohl,50.48143,7.332639
1871,2533,Brohl,50.48143,7.332639
1872,4753,Brohl,50.48143,7.332639
1873,14840,Brohl(Brohltalbahn),50.480873,7.332053
1874,12887,Brokstedt,53.990086,9.823806
1875,7399,Brokstedt,53.990086,9.823806
1876,7755,Brokstedt,53.990086,9.823806
1877,15722,Bruchenbrücken,50.301964,8.788402
1878,67,Bruchenbrücken,50.301964,8.788402
1879,979,Bruchenbrücken,50.301964,8.788402
1880,11739,Bruchhausen(b Ettlingen),48.923992,8.373975
1881,4449,Bruchhausen(b Ettlingen),48.923992,8.373975
1882,10608,Bruchköbel,50.186188,8.919293
1883,8026,Bruchköbel,50.186188,8.919293
1884,10419,Bruchmühlbach-Miesau,49.38534,7.443979
1885,12298,Bruchmühlbach-Miesau,49.38534,7.443979
1886,1677,Bruchmühlen,52.204597,8.448636
1887,8802,Bruchmühlen,52.204597,8.448636
1888,12841,Bruchsal,49.124622,8.589649
1889,3448,Bruchsal,49.124622,8.589649
1890,4286,Bruchsal,49.124622,8.589649
1891,6556,Bruchsal,49.124622,8.589649
1892,781,Bruchsal,49.124622,8.589649
1893,9973,Bruchsal,49.124622,8.589649
1894,15649,Bruchsal Am Mantel,49.141182,8.56327
1895,7247,Bruchsal Am Mantel,49.141182,8.56327
1896,13621,Bruchsal Bildungszentrum,49.110348,8.574507
1897,1996,Bruchsal Bildungszentrum,49.110348,8.574507
1898,858,Bruchsal Bildungszentrum,49.110348,8.574507
1899,1381,Bruchsal Sportzentrum,49.135445,8.589941
1900,791,Bruchsal Sportzentrum,49.135445,8.589941
1901,12158,Bruckberg,48.51598,11.997782
1902,6854,Bruckberg,48.51598,11.997782
1903,6905,Brucken,48.573917,9.453061
1904,611,Bruckmühl,47.88082,11.915531
1905,7731,Bruckmühl,47.88082,11.915531
1906,13012,Brunau-Packebusch,52.751274,11.484586
1907,3324,Brunau-Packebusch,52.751274,11.484586
1908,11937,Brunnen(Oberbay),48.629158,11.2981
1909,11209,Bräunlingen Bahnhof,47.931873,8.457104
1910,2418,Bräunlingen Industriegebiet,47.928337,8.470812
1911,16354,Brötzingen Mitte,48.889465,8.667027
1912,4497,Brötzingen Mitte,48.889465,8.667027
1913,11052,Brück(Mark),52.186794,12.758467
1914,12032,Brück(Mark),52.186794,12.758467
1915,15231,Brück(Mark),52.186794,12.758467
1916,9008,Brügge(Prign),53.256287,12.229208
1917,14884,Brühl,50.82925,6.912718
1918,4302,Brühl,50.82925,6.912718
1919,9069,Brühl,50.82925,6.912718
1920,12762,Brühl-Kierberg,50.838196,6.888375
1921,3142,Brühl-Kierberg,50.838196,6.888375
