node_id,stop_id,stop_name,stop_lat,stop_lon
453,427535,"Kiel, Hohenleuchte, Mast 1u",54.398735,10.157577
454,162305,"Kiel, Hohenleuchte, Mast 6o",54.398632,10.15705
455,40297,"Kiel, Humboldtschule, Mast 6r",54.327793,10.128257
456,135832,"Kiel, Hummelwiese",54.31165,10.12812
457,147221,"Kiel, Hummelwiese",54.311657,10.128119
458,55881,"Kiel, Hummelwiese",54.31115,10.12816
459,74332,"Kiel, Hummelwiese",54.31082,10.12881
460,9930,"Kiel, Hummelwiese",54.310787,10.127032
461,39419,"Kiel, Hummelwiese, Mast 1l",54.310673,10.127128
462,41154,"Kiel, Hummelwiese, Mast 2u",54.311127,10.127801
463,174982,"Kiel, Hummelwiese, Mast 6r",54.31176,10.12808
464,10974,"Kiel, Hummelwiese, Mast 7o",54.31103,10.128198
465,217291,"Kiel, Ihlkatenweg, Mast 1o",54.30141,10.058273
466,52615,"Kiel, Ihlkatenweg, Mast 6u",54.30141,10.058273
467,229034,"Kiel, Immelmannstraße, Mast 1r",54.374374,10.13035
468,80515,"Kiel, Immelmannstraße, Mast 6l",54.37418,10.13016
469,30744,"Kiel, Karlsburg",54.290874,10.129718
470,434623,"Kiel, Karlsburg",54.291985,10.128658
471,312837,"Kiel, Kleinflintbeker Weg, Mast 1u",54.274303,10.106247
472,27853,"Kiel, Kleinflintbeker Weg, Mast 6o",54.274303,10.106247
473,175034,"Kiel, Klosterweg",54.29613,10.195473
474,31027,"Kiel, Knorrstraße, Mast 1r",54.357895,10.130328
475,45011,"Kiel, Knorrstraße, Mast 6l",54.357895,10.130328
476,286670,"Kiel, Kreuzung Pries (K 17), Mast 1r",54.403404,10.164856
477,297078,"Kiel, Kreuzung Pries (K 17), Mast 6l",54.402958,10.16452
478,309268,"Kiel, Kreuzung Pries, Mast 1l",54.402462,10.1654
479,287497,"Kiel, Kreuzung Pries, Mast 6r",54.402462,10.1654
480,408313,"Kiel, Krusenrotter Weg, Mast 1l",54.306065,10.121054
481,452050,"Kiel, Krusenrotter Weg, Mast 6r",54.306213,10.121642
482,313489,"Kiel, Käthe-Kollwitz-Schule, Mast 1r",54.318047,10.118966
483,428388,"Kiel, Käthe-Kollwitz-Schule, Mast 6l",54.31958,10.117409
484,231689,"Kiel, Lorentzendamm, Mast 1r",54.32575,10.135521
485,40386,"Kiel, Lorentzendamm, Mast 6l",54.32575,10.135521
486,203035,"Kiel, Martensdamm, Mast 1r",54.323418,10.135733
487,441521,"Kiel, Martensdamm, Mast 6l",54.323444,10.135672
