node_id,stop_id,stop_name,stop_lat,stop_lon
0,160221,AIRBUS,53.536648,9.847925
1,363182,AIRBUS,53.536556,9.848024
2,163118,AIRBUS (Fähranleger/Haus 25),53.54321,9.841089
3,366514,AIRBUS (Fähranleger/Haus 25),53.54314,9.840873
4,238580,AIRBUS (Kehre),53.53694,9.847206
5,53682,AIRBUS (Kehre),53.536842,9.847215
6,244785,AIRBUS (Osttor/Einfahrt),53.537598,9.847117
7,28721,AIRBUS (Osttor/Einfahrt),53.53761,9.846649
8,83412,AIRBUS (Schiffsanleger),53.54472,9.841089
9,126367,AIRBUS (Werkgelände),53.54108,9.840155
10,135367,AIRBUS (Werkgelände),53.54131,9.83949
11,205378,AIRBUS (Werkgelände),53.541267,9.840622
12,207215,AIRBUS (Werkgelände),53.541256,9.839148
13,207262,AIRBUS (Werkgelände),53.541016,9.840676
14,256287,AIRBUS (Werkgelände),53.541176,9.839535
15,291069,AIRBUS (Werkgelände),53.541313,9.840397
16,304179,AIRBUS (Werkgelände),53.541405,9.838286
17,313114,AIRBUS (Werkgelände),53.541252,9.839023
18,314181,AIRBUS (Werkgelände),53.54115,9.839598
19,340120,AIRBUS (Werkgelände),53.54123,9.839193
20,34302,AIRBUS (Werkgelände),53.54166,9.836561
21,367636,AIRBUS (Werkgelände),53.541412,9.83799
22,395077,AIRBUS (Werkgelände),53.541252,9.838969
23,398275,AIRBUS (Werkgelände),53.541164,9.83975
24,409074,AIRBUS (Werkgelände),53.541313,9.840101
25,420231,AIRBUS (Werkgelände),53.541218,9.839328
26,421685,AIRBUS (Werkgelände),53.54131,9.839643
27,144713,AK Altona (Eingang),53.55515,9.898617
28,216592,AK Altona (Eingang),53.55507,9.898312
29,148556,AK Barmbek,53.60492,10.040057
30,180710,AK Barmbek,53.6054,10.039688
31,154589,AK Harburg,53.459305,9.951456
32,193484,AK Harburg,53.45921,9.95133
33,453165,AK Harburg,53.459267,9.95133
34,139338,AK St.Georg,53.56008,10.014509
35,235657,AK St.Georg,53.560047,10.01476
36,457228,AK Wandsbek,53.568733,10.090865
37,95715,AK Wandsbek,53.568653,10.091629
38,273657,Achter de Höf,53.579456,9.761471
39,147320,Achterdeich,53.408375,10.246418
40,274690,Achterdeich,53.408424,10.246445
41,445658,Achterdeich,53.408787,10.245843
42,159423,Achterdiekbrücke,53.427063,10.203424
43,306833,Achterdiekbrücke,53.427147,10.20329
44,105934,Achterkamp,53.43813,10.007834
45,157507,Achtern Born (Kindermuseum),53.588196,9.852111
46,340272,Achtern Born (Kindermuseum),53.587585,9.851707
47,216005,Achtern Brack (Ost),53.508003,9.849255
48,35048,Achtern Brack (Ost),53.508125,9.849596
49,105438,Achtern Brack (West),53.50698,9.844062
50,75115,Achtern Brack (West),53.507263,9.843173
51,106410,Achtern Sand,53.58432,9.770688
52,174560,Achtern Styg,53.582016,9.866727
53,67644,Achtern Styg,53.581814,9.866646
54,151503,Achterschlag,53.467396,10.237255
55,191125,Achterschlag,53.467648,10.237336
56,258904,Achterschlag,53.468487,10.236967
57,310893,Adebarweg,53.58357,9.74584
58,129163,Adolf-Köster-Damm,53.48543,10.147208
59,285,Adolf-Köster-Damm,53.4854,10.147145
60,205498,Afrikastraße,53.527706,9.988862
61,60416,Afrikastraße,53.52739,9.990604
62,199045,Agathe-Lasch-Weg,53.552483,9.893479
63,418284,Agathe-Lasch-Weg,53.552677,9.893937
64,181098,Ahrensburger Platz,53.655823,10.1759
65,294390,Alaskaweg,53.6282,10.150972
66,40022,Alaskaweg,53.628418,10.150145
67,258475,Albert-Schweitzer-Ring,53.579422,10.123106
68,237510,Albertstraße,53.54882,10.018973
69,63099,Albertstraße,53.54898,10.019054
70,223285,Alfred-Mahlau-Weg,53.60943,10.054124
71,416374,Alfred-Mahlau-Weg,53.60994,10.053666
72,93213,Alfred-Mahlau-Weg,53.609707,10.055103
73,332671,Alfredstraße,53.557293,10.031343
74,87885,Alfredstraße,53.55745,10.03314
75,172711,Algermissenstraße,53.497482,10.012101
76,284368,Algermissenstraße,53.49688,10.011212
77,260228,Allermöher Deich 187,53.476097,10.140587
78,407583,Allermöher Deich 187,53.476097,10.140587
79,349777,Allermöher Deich 75,53.48287,10.124561
80,354341,Allermöher Deich 75,53.48292,10.124615
81,264252,Allermöher Kirche,53.482082,10.1297
82,282543,Allermöher Kirche,53.482143,10.128532
83,265129,Allermöher Werftstegel,53.471928,10.171983
84,351185,Allermöher Werftstegel,53.471424,10.17281
85,356208,Alsenplatz,53.56589,9.951429
86,435666,Alsenplatz,53.56661,9.951519
87,135253,Alsterblick,53.69918,10.124184
88,52938,Alsterblick,53.69929,10.123672
89,216531,Alsterchaussee,53.572563,9.993883
90,228715,Alsterchaussee,53.57232,9.994225
91,292482,Alsterchaussee,53.573013,9.993892
92,400182,Alsterchaussee,53.572777,9.993102
93,155586,Alsterdorfer Damm,53.613483,9.999192
94,436224,Alsterdorfer Damm,53.613426,9.999435
95,103804,Alsterdorfer Straße/Überseekolleg,53.616837,10.02572
96,376750,Alsterdorfer Straße/Überseekolleg,53.617214,10.026681
97,279748,Alsterkrugchaussee (Mitte),53.617912,10.005355
98,9876,Alsterkrugchaussee (Mitte),53.61789,10.005256
99,34619,Alsterkrugchaussee 244,53.61038,9.995734
100,47470,Alsterkrugchaussee 244,53.609882,9.994602
101,126196,Alsterredder,53.659077,10.096255
102,34191,Alsterredder,53.65887,10.09542
103,128934,Alstertal-Einkaufszentrum,53.654137,10.092312
104,174660,Alstertal-Einkaufszentrum,53.65441,10.092653
105,244143,Alstertal-Einkaufszentrum,53.654125,10.092312
106,288643,Alstertal-Einkaufszentrum,53.654785,10.092878
107,441914,Alstertal-Einkaufszentrum,53.656265,10.094423
108,91568,Alte Holstenstraße,53.490536,10.208176
109,106873,Alte Horster Schule,53.45525,10.28359
110,191062,Alte Horster Schule,53.45545,10.283141
111,146076,Alte Landstraße (Nord),53.65309,10.076636
112,312799,Alte Landstraße (Nord),53.653255,10.077966
113,392429,Alte Landstraße (Nord),53.65375,10.077148
114,140315,Alte Schule Moorburg,53.494793,9.927812
115,353348,Alte Schule Moorburg,53.494926,9.928019
116,189873,Alte Schule Neuland,53.470463,10.027094
117,334488,Alte Schule Neuland,53.470497,10.027624
118,124074,Alte Schule Reitbrook,53.468094,10.148897
119,294705,Alte Schule Reitbrook,53.468178,10.148959
120,219008,Alte Schule Seefeld,53.44404,10.16433
121,259197,Alte Schule Seefeld,53.44401,10.164258
122,189351,Alte Twiete,53.419178,10.201394
123,257108,Alte Twiete,53.419376,10.201448
124,174286,Altengamme (Feuerwehr),53.43156,10.27484
125,41292,Altengamme (Süd),53.427505,10.285171
126,95656,Altengamme (Süd),53.42762,10.285674
127,101748,Altengammer Elbwiesen,53.42676,10.279197
128,391204,Altengammer Elbwiesen,53.426785,10.279673
129,124275,Altengammer Löschplatz,53.428867,10.29128
130,442748,Altengammer Löschplatz,53.42887,10.290992
131,360237,Altengammer Marschbahndamm,53.441486,10.301817
132,292124,Altenwerder Hauptstraße (Mitte),53.500378,9.921497
133,426487,Altenwerder Hauptstraße (Mitte),53.50031,9.921362
134,132788,Altenwerder Hauptstraße (Süd),53.499256,9.919314
135,413781,Altenwerder Hauptstraße (Süd),53.498913,9.919161
136,293517,Alter Bahnhof Kirchwerder,53.425125,10.200747
137,330445,Alter Bahnhof Kirchwerder,53.424644,10.200945
138,177576,Alter Berner Weg,53.64424,10.122513
139,399964,Alter Berner Weg,53.64383,10.120761
140,356584,Alter Fährweg,53.531902,9.778593
141,91598,Alter Fährweg,53.531918,9.778458
142,111994,Alter Fährweg (Kehre),53.531918,9.777326
143,224315,Alter Fährweg (Kehre),53.531937,9.777308
144,221392,Alter Zollweg,53.607788,10.132978
145,287657,Alter Zollweg,53.60779,10.137075
146,426979,Alter Zollweg,53.607136,10.132574
147,124790,Altes Estesperrwerk,53.53361,9.775458
148,295507,Altes Estesperrwerk,53.533943,9.775593
149,232236,Altes Rathaus Rahlstedt,53.602173,10.159272
150,339393,Altes Rathaus Rahlstedt,53.602276,10.158958
151,432253,Altona (Fischmarkt),53.543953,9.952237
152,172099,Altonaer Poststraße,53.55003,9.939984
153,245680,Altonaer Poststraße,53.550148,9.94029
154,122787,Altwiedenthaler Straße,53.478123,9.88852
155,130330,Altwiedenthaler Straße,53.478123,9.887936
156,372047,Aluminiumwerk,53.51769,9.890137
157,52484,Aluminiumwerk,53.51792,9.89002
158,135715,Am Altenwerder Kirchtal,53.506954,9.92165
159,152004,Am Altenwerder Kirchtal,53.50703,9.921533
160,139085,Am Altenwerder Kirchtal (Süd),53.503914,9.921829
161,140142,Am Altenwerder Kirchtal (Süd),53.503742,9.921874
162,246820,Am Baum,53.48882,10.226008
163,14948,Am Bergedorfer Hafen,53.488377,10.205275
164,411266,Am Bergedorfer Hafen,53.488117,10.207143
165,44410,Am Born,53.554356,9.923509
166,78049,Am Born,53.554283,9.92324
167,368071,Am Botterbarg,53.574783,9.834953
168,397925,Am Callabrack,53.48276,10.010035
169,75849,Am Callabrack,53.4828,10.009792
170,123405,Am Damm,53.632435,10.089608
171,272826,Am Damm,53.63152,10.088691
172,406522,Am Dornberg,53.60196,10.108356
173,440338,Am Dornberg,53.60171,10.108185
174,171537,Am Elisabethgehölz,53.557465,10.062056
175,395318,Am Elisabethgehölz,53.557198,10.06194
176,18026,Am Frankenberg,53.436695,9.985691
177,453948,Am Frankenberg,53.436092,9.985412
178,207533,Am Fuchsberg,53.465385,9.948339
179,307524,Am Fuchsberg,53.465176,9.948276
180,416294,Am Gehöckel,53.63991,10.053999
181,67484,Am Gehöckel,53.640163,10.055059
182,273969,Am Genter Ufer,53.515812,9.895733
183,92278,Am Genter Ufer,53.515526,9.895868
184,367068,Am Gleisdreieck,53.49518,10.128622
185,430009,Am Gleisdreieck,53.495815,10.129682
186,120339,Am Gnadenberg,53.637787,10.035098
187,320701,Am Gnadenberg,53.638474,10.035889
188,10189,Am Güterbahnhof,53.485184,10.201727
189,75921,Am Güterbahnhof,53.48612,10.202364
190,101162,Am Hegen,53.589085,10.180571
191,90547,Am Hegen,53.589123,10.180481
192,215551,Am Hehsel,53.647305,10.056631
193,264525,Am Hehsel,53.646954,10.055651
194,205981,Am Hirschpark,53.556583,9.821254
195,303094,Am Hirschpark,53.556557,9.821263
196,203655,Am Hohen Feld,53.57107,10.116153
197,449917,Am Hohen Feld,53.571007,10.116135
198,145798,Am Hohen Hause (Rentenversicherung),53.592503,10.110035
199,291845,Am Hohen Hause (Rentenversicherung),53.591698,10.109461
200,355844,Am Horner Moor,53.554672,10.100262
201,386659,Am Horner Moor,53.554672,10.10045
202,113457,Am Husarendenkmal,53.564156,10.078217
203,399610,Am Husarendenkmal,53.565144,10.077669
204,384421,Am Isfeld,53.571396,9.840271
205,432779,Am Isfeld,53.571568,9.84064
206,72697,Am Jenfelder Moor,53.576283,10.113449
207,427973,Am Kaiserkai (Elbphilharmonie),53.54273,9.985475
208,72307,Am Kaiserkai (Elbphilharmonie),53.54278,9.985367
209,188072,Am Kroog,53.61171,10.141036
210,97847,Am Kroog,53.611668,10.140955
211,229577,Am Langberg,53.51612,10.1577
212,265961,Am Licentiatenberg,53.614258,9.983786
213,361942,Am Licentiatenberg,53.614197,9.983553
214,99793,Am Licentiatenberg,53.614246,9.982834
215,445220,Am Lilienberg,53.58443,9.775539
216,256319,Am Mühlenbach,53.53107,10.153739
217,63839,Am Mühlenbach,53.53073,10.154933
218,157798,Am Ohlendorffturm,53.59529,10.168264
219,262298,Am Ohlendorffturm,53.595207,10.169414
220,202156,Am Papenbrack,53.48802,10.0092
221,61332,Am Papenbrack,53.48802,10.009559
222,171834,Am Pavillon,53.433533,9.96865
223,329414,Am Pavillon,53.434357,9.968874
224,342070,Am Pfeilshof,53.640633,10.098268
225,375720,Am Pfeilshof,53.640656,10.098402
226,20970,Am Pulverhof,53.591995,10.136051
227,96323,Am Pulverhof,53.59299,10.138539
228,24740,Am Radeland,53.471855,9.925396
229,251989,Am Radeland,53.4718,9.925225
230,193102,Am Sandtorkai,53.543354,9.99232
231,207238,Am Sandtorkai,53.543144,9.992392
232,405132,Am Schleusengraben,53.47751,10.206254
233,294080,Am Schulwald,53.65001,10.027399
234,403569,Am Schulwald,53.6502,10.027103
235,147915,Am Stadtrand,53.589073,10.099633
236,91260,Am Stadtrand,53.588825,10.097953
237,278603,Am Stühm-Süd,53.627903,10.09992
238,313015,Am Stühm-Süd,53.62792,10.100172
239,262943,Am Volkspark,53.585285,9.908301
240,58881,Am Volkspark,53.585506,9.908292
241,177301,Ameisweg,53.477142,10.18155
242,374509,Ameisweg,53.476562,10.181146
243,120024,Amtsstraße,53.596054,10.164797
244,195555,Amtsstraße,53.597034,10.163341
245,330733,Amtsstraße,53.596237,10.160889
246,180041,An de Geest,53.47062,9.819017
247,194131,An de Geest,53.46976,9.818927
248,331073,An de Geest,53.46983,9.818613
249,24613,An den Wiesen,53.47936,9.855516
250,155700,An der Bergkoppel,53.500706,10.198924
251,174330,An der Bergkoppel,53.500763,10.19843
252,15300,An der Eiche,53.434258,10.010313
253,408999,An der Eiche,53.43409,10.010808
254,177346,An der Kleiderkasse,53.560005,9.939787
255,18573,An der Kleiderkasse,53.560005,9.939895
256,103883,An der Lohe,53.62383,9.952749
257,193255,An der Lohe,53.623955,9.95213
258,283825,An der Pollhofsbrücke,53.479534,10.231506
259,367399,An der Pollhofsbrücke,53.479786,10.23076
260,245225,An der Schleemer Mühle,53.537064,10.116369
261,409471,An der Schleemer Mühle,53.53737,10.115704
262,157770,Andreas-Meyer-Straße (Mitte),53.51756,10.079008
263,305058,Andreas-Meyer-Straße (Mitte),53.518257,10.078199
264,61297,Andreas-Meyer-Straße (Ost),53.516064,10.08173
265,24385,Andreas-Meyer-Straße (West),53.52251,10.071417
266,171686,Angerburger Straße,53.591766,10.087578
267,146535,Anna-Susanna-Stieg,53.64304,9.921335
268,81537,Anna-Susanna-Stieg,53.642986,9.921425
269,356218,Anne-Frank-Straße,53.571037,9.788672
270,442420,Anne-Frank-Straße,53.570515,9.789229
271,89994,Anton-Rée-Schule,53.4824,10.174588
272,143738,Apostelkirche,53.575428,9.945096
273,99162,Apostelkirche,53.57512,9.94568
274,92322,Appelbütteler Weg,53.4366,9.934424
275,181826,Archenholzstraße (Ost),53.544704,10.125756
276,264181,Archenholzstraße (Ost),53.544647,10.125424
277,41463,Arenen,53.588463,9.900485
278,434849,Arenen,53.588596,9.899354
279,451467,Arenen,53.588596,9.899354
280,35452,Argentinienbrücke (Fähre),53.527977,9.974435
281,398267,Argentinienbrücke (Fähre),53.52815,9.974381
282,270692,Armbruststraße,53.573822,9.940425
283,349506,Armbruststraße,53.57461,9.939598
284,444806,Arningstraße,53.53702,9.985206
285,73888,Arningstraße (Fähre),53.537422,9.984577
286,371624,Arnswalder Straße,53.613674,10.151565
287,62147,Arnswalder Straße,53.613686,10.151376
288,267451,Arp-Schnitger-Stieg,53.51417,9.811067
289,411703,Arp-Schnitger-Stieg,53.514095,9.81122
290,117454,Aschenputtelstraße,53.56213,10.119351
291,377802,Aschenputtelstraße,53.563072,10.120222
292,264973,Asklepios Westklinikum (Mitte),53.58243,9.778961
293,328877,Asklepios Westklinikum (Mitte),53.582657,9.778907
294,104086,Asklepios Westklinikum (Ost),53.58193,9.781701
295,207538,Asklepios Westklinikum (Ost),53.58199,9.78215
296,451261,Asklepios Westklinikum (West),53.5823,9.773598
297,67432,Asklepios Westklinikum (West),53.58229,9.773823
298,372090,Auedeich,53.526897,9.884073
299,93856,Auedeich,53.52671,9.885367
300,293932,Auenstraße,53.572365,10.050684
301,34130,Auenstraße,53.572384,10.050774
302,109552,Auf dem Sande (Speicherstadt),53.544086,9.990182
303,168716,Auf dem Sande (Speicherstadt),53.543823,9.989859
304,21040,Auf dem Sülzbrack,53.40748,10.177948
305,57121,Auf dem Sülzbrack,53.407585,10.177652
306,31775,Auf der Bojewiese,53.496815,10.177777
307,457839,Auf der Bojewiese,53.496616,10.177858
308,421963,Auf der Hohen Schaar,53.497406,9.964571
309,437554,Auf der Jahnhöhe,53.45379,9.929384
310,84694,Auf der Jahnhöhe,53.453987,9.930247
311,150565,August-Bebel-Straße,53.483376,10.233293
312,390806,August-Bebel-Straße,53.483986,10.234156
313,102616,August-Kirch-Straße,53.571533,9.897844
314,82117,August-Kirch-Straße,53.571507,9.897593
315,425507,Augustastraße,53.490925,10.215219
316,316245,Auguste-Baur-Straße,53.55926,9.813376
317,395691,Auguste-Baur-Straße,53.559093,9.813313
318,45892,Augustenburger Straße,53.565483,9.944521
319,256508,Aurubis Werk Ost,53.515343,10.034514
320,269519,Aurubis Werk Ost,53.515305,10.034451
321,243644,Aurubis Zentrale,53.52164,10.033688
322,80315,Aurubis Zentrale,53.521805,10.033194
323,354343,Ausschläger Allee (Kfz-Verwahrstelle),53.531063,10.059865
324,42501,Ausschläger Allee (Kfz-Verwahrstelle),53.53101,10.06026
325,103348,Ausschläger Weg (Verkehrsamt),53.54762,10.038287
326,133279,Ausschläger Weg (Verkehrsamt),53.547684,10.039248
327,409617,Ausschläger Weg (Verkehrsamt),53.547276,10.037452
328,71613,Ausschläger Weg (Verkehrsamt),53.547283,10.038548
329,228075,Australiastraße (Hafenmuseum),53.526173,9.999067
330,308957,Außenmühle,53.450275,9.982151
331,335564,Außenmühle,53.45017,9.982142
332,241314,Averhoffstraße,53.570396,10.017033
333,32502,Averhoffstraße,53.57094,10.016548
334,104486,Axel-Springer-Platz,53.552513,9.98552
335,205246,Axel-Springer-Platz,53.552322,9.985044
336,243230,Axel-Springer-Platz,53.55259,9.985475
337,40802,BAB-Auffahrt Horn,53.559643,10.067725
338,86090,BAB-Auffahrt Horn,53.55874,10.069144
339,138029,BAB-Auffahrt Nettelnburg,53.475754,10.177688
340,86194,BAB-Auffahrt Nettelnburg,53.475258,10.177256
341,247020,BAB-Auffahrt Stellingen,53.59691,9.92174
342,314847,BAB-Auffahrt Stellingen,53.59651,9.922485
343,179691,BAB-Auffahrt Volkspark,53.58072,9.917985
344,60648,BAB-Auffahrt Volkspark,53.580025,9.917976
345,1630,BAB-Auffahrt Waltershof,53.514053,9.911175
346,265913,BAB-Auffahrt Waltershof,53.51424,9.912676
347,71893,BAB-Auffahrt Waltershof (N),53.51444,9.912442
348,222159,BG Klinikum Boberg,53.507713,10.179942
349,233342,BG Klinikum Boberg,53.507317,10.180418
350,153350,Baakenhöft,53.538105,10.008688
351,238316,Baakenhöft,53.53821,10.008688
352,168637,Bahnübergang Sieversstücken,53.58127,9.785178
353,207079,Bahnübergang Sieversstücken,53.581295,9.785205
354,214161,Bahrenfelder Marktplatz,53.564552,9.901779
355,70709,Bahrenfelder Marktplatz,53.564465,9.902031
356,197545,Bahrenfelder Straße,53.54953,9.92978
357,270135,Bahrenfelder Straße,53.550465,9.928225
358,343699,Banksstraße (Großmarkt),53.54448,10.013619
359,66721,Banksstraße (Großmarkt),53.544506,10.013646
360,334381,Bargkoppelweg,53.625904,10.161024
361,367775,Bargkoppelweg,53.62608,10.161374
362,354696,Bargteheider Straße,53.613697,10.155975
363,82790,Bargteheider Straße,53.614037,10.15567
364,140671,Barmwisch,53.59687,10.091737
365,185146,Barmwisch,53.5971,10.091872
366,204420,Baron-Voght-Straße (Mitte),53.55765,9.864975
367,354133,Baron-Voght-Straße (Mitte),53.557446,9.865056
368,191321,Basselweg,53.587715,9.931747
369,229266,Basselweg,53.587944,9.931783
370,130988,Bauerberg,53.54987,10.07952
371,425239,Bauerberg,53.550457,10.077966
372,32627,Bauernholztal,53.45624,9.86679
373,388506,Bauernholztal,53.45684,9.8667
374,139318,Bauernrosenweg,53.59829,10.065596
375,435919,Bauernrosenweg,53.598198,10.065973
376,259319,Bauernstegel,53.47961,10.054762
377,425056,Baumacker,53.620647,9.897108
378,90712,Baumacker,53.62075,9.897988
379,91218,Baumacker,53.62075,9.898096
380,125955,Baumläuferweg,53.604034,9.87686
381,27090,Baumläuferweg,53.60468,9.876249
382,181290,Bebelallee,53.605747,9.996273
383,94888,Bebelallee,53.60571,9.996273
384,435361,Beckers Treppe,53.558346,9.808184
385,164856,Beerbuschredder,53.677258,10.119216
386,9942,Beerbuschredder,53.677902,10.119001
387,174033,Beerentalweg,53.448345,9.943416
388,390074,Beerentalweg,53.44835,9.942823
389,199157,Beethovenstraße,53.574574,10.021812
390,228910,Beethovenstraße,53.57481,10.021695
391,284432,Behnsrade,53.51229,10.200092
392,305624,Behnsrade,53.51215,10.197513
393,183850,Behnstraße,53.546387,9.942015
394,443634,Behnstraße,53.54606,9.943093
395,165967,Behringstraße (AK Altona),53.557053,9.900755
396,351025,Behringstraße (AK Altona),53.556583,9.901105
397,37233,Behringstraße (AK Altona),53.55654,9.901878
398,126445,Behrmannplatz,53.599113,9.9576
399,208385,Behrmannplatz,53.599216,9.957546
400,179176,Bei St.Annen,53.545544,9.997261
401,207194,Bei St.Annen,53.545334,9.997225
402,90940,Bei der Blauen Brücke,53.43671,10.237012
403,152295,Beim Avenberg,53.471264,10.082457
404,174818,Beim Avenberg,53.47087,10.082763
405,194697,Beim Bieberhof,53.485706,10.071875
406,366990,Beim Bieberhof,53.485065,10.072432
407,246116,Beim Farenland,53.63512,10.136123
408,262012,Beim Farenland,53.63569,10.135835
409,227401,Beim Hammer Marktplatz,53.557125,10.053819
410,231825,Beim Hammer Marktplatz,53.55708,10.054547
411,272184,Bekkamp,53.57591,10.143561
412,283537,Bekkamp,53.576256,10.143552
413,321727,Bekkampsweg,53.575024,10.139033
414,437742,Bekkampsweg,53.575043,10.138611
415,374869,Bekstück,53.60992,9.965865
416,79461,Bekstück,53.61005,9.963951
417,322634,Bergheide,53.467796,9.85468
418,414428,Bergheide,53.468388,9.854644
419,391078,Bergstedter Alte Landstraße,53.673893,10.132727
420,436428,Bergstedter Alte Landstraße,53.67434,10.134038
421,245623,Bergstedter Markt,53.67066,10.126573
422,321006,Bergstedter Markt,53.669685,10.125837
423,234264,Berkefeldweg,53.4706,9.952803
424,315802,Berkefeldweg,53.470734,9.951797
425,104382,Berliner Platz,53.583317,10.141144
426,183475,Berliner Platz,53.58403,10.140587
427,229362,Berliner Platz,53.583973,10.141144
428,49545,Berliner Platz,53.583946,10.14198
429,109948,Bernadottestraße,53.54806,9.890065
430,12343,Bernadottestraße,53.549065,9.890038
431,130006,Berner Chaussee,53.618835,10.080975
432,130028,Berner Chaussee,53.619522,10.081002
433,396240,Berner Chaussee,53.61864,10.079699
434,169447,Berner Heerweg,53.618782,10.124858
435,348498,Berner Heerweg,53.618614,10.126385
436,286284,Berner Straße,53.61908,10.149543
437,366559,Berner Straße,53.61892,10.148942
438,155327,Bernhard-Nocht-Straße,53.547592,9.962847
439,413566,Bernhard-Nocht-Straße,53.547085,9.962838
440,348895,Bernstorffstraße,53.559925,9.960277
441,453510,Bernstorffstraße,53.5604,9.959307
442,375959,Bertha-Uhl-Kamp,53.565308,9.869556
443,51440,Bertha-Uhl-Kamp,53.56512,9.870473
444,350045,Berufsförderungswerk Hamburg,53.612167,10.115452
445,87703,Berufsförderungswerk Hamburg,53.611374,10.115623
446,1613,Berufsschulzentrum Bergedorf,53.4914,10.183015
447,248286,Berufsschulzentrum Bergedorf,53.49148,10.182844
448,15400,Berzeliusstraße (Mitte),53.534374,10.097612
449,247535,Berzeliusstraße (Mitte),53.53437,10.096255
450,452704,Berzeliusstraße (Mitte),53.53396,10.097001
451,141549,Berzeliusstraße (West),53.53559,10.088395
452,44546,Berzeliusstraße (West),53.535755,10.087712
453,140145,Berzeliusstraße 42,53.534626,10.094557
454,54860,Bethesda Krankenhaus Bergedorf,53.48609,10.234174
455,72474,Beutnerring,53.443245,9.955956
456,73151,Beutnerring,53.44331,9.95575
457,437179,Beutnerring (Kehre),53.443638,9.953738
458,165404,Bezirksamt Eimsbüttel,53.57215,9.978441
459,266203,Bezirksamt Eimsbüttel,53.572365,9.979259
460,418752,Bezirksamt Eimsbüttel,53.57233,9.978414
461,453529,Bezirksamt Eimsbüttel,53.571743,9.977785
462,400714,Bezirksamt Hamburg-Nord,53.590595,9.987496
463,73005,Bezirksamt Hamburg-Nord,53.58989,9.98702
464,194854,Bf. Dammtor,53.56086,9.991314
465,292894,Bf. Dammtor,53.56085,9.990119
466,333367,Bf. Dammtor,53.561115,9.991557
467,374719,Bf. Dammtor,53.561665,9.990452
468,395735,Bf. Dammtor,53.561317,9.990074
469,173883,Bf. Rahlstedt (Amtsstraße),53.603554,10.153864
470,283202,Bf. Rahlstedt (Amtsstraße),53.603817,10.153981
471,440048,Bf. Rahlstedt (Amtsstraße),53.6037,10.153936
472,99892,Bf. Rahlstedt (Amtsstraße),53.60377,10.153424
473,5088,Bf. Rahlstedt (Doberaner Weg),53.604237,10.152993
474,85451,Bf. Rahlstedt (Doberaner Weg),53.604668,10.153586
475,122996,Biedermannplatz,53.580414,10.032277
476,156012,Biedermannplatz,53.57997,10.031648
477,219876,Biedermannplatz,53.578884,10.032277
478,368802,Biedermannplatz,53.57981,10.033535
479,226746,Billbrookdeich,53.535854,10.077481
480,320196,Billbrookdeich,53.535847,10.076968
481,122820,Billbrookdeich (Ost),53.530407,10.111868
482,40927,Billbrookdeich (Ost),53.530823,10.111518
483,411498,Billbrookdeich 210,53.534798,10.104726
484,9072,Billbrookdeich 210,53.534733,10.105391
485,25054,Bille-Bad,53.49307,10.214833
486,108872,Billerhuder Insel,53.544044,10.058032
487,417962,Billerhuder Insel,53.544334,10.058921
488,162328,Billhorner Brückenstraße,53.540466,10.031846
489,363048,Billhorner Brückenstraße,53.54064,10.031684
490,275394,Billhorner Deich,53.534203,10.042347
491,400322,Billhorner Deich,53.53421,10.042841
492,264647,Billhorner Deich (Wasserforum),53.53368,10.041503
493,40559,Billhorner Deich (Wasserforum),53.533653,10.04162
494,327991,"Billhorner Deich, Hamburg",53.534184,10.042491
495,269047,Billhorner Mühlenweg,53.536427,10.034963
496,457302,Billhorner Mühlenweg,53.536514,10.034981
497,182498,Billhorner Röhrendamm,53.537712,10.030849
498,361161,Billhorner Röhrendamm,53.5379,10.031047
499,394560,Billhorner Röhrendamm,53.537914,10.030867
500,196939,Billstedter Hauptstraße,53.54112,10.098914
501,70133,Billstedter Hauptstraße,53.540695,10.100127
502,98812,Billstedter Hauptstraße,53.540855,10.101367
503,364022,Billstedter Mühlenweg,53.53293,10.116009
504,36940,Billstedter Mühlenweg,53.53365,10.114949
505,70163,Billstieg,53.53415,10.108418
506,360466,Billstieg (Kehre),53.533653,10.109416
507,413431,Billstraße,53.54131,10.032987
508,73584,Billstraße,53.541096,10.033256
509,345871,Billstraße (Mitte),53.536232,10.056999
510,447070,Billstraße (Mitte),53.536194,10.057331
511,235666,Billstraße 133,53.53895,10.047576
512,435377,Billstraße 133,53.53898,10.047638
513,133876,Billstraße 185,53.53725,10.053639
514,271348,Billstraße 185,53.53704,10.054196
515,14291,Billwerder (Feuerwehr),53.504974,10.135
516,274617,Billwerder (Feuerwehr),53.504196,10.13641
517,199127,Billwerder Billdeich (Ost),53.496147,10.178451
518,378299,Billwerder Billdeich (Ost),53.495983,10.180059
519,88951,Billwerder Billdeich (Ost),53.49587,10.179862
520,23931,Billwerder Billdeich (West),53.523758,10.111841
521,413805,Billwerder Billdeich (West),53.523144,10.112865
522,117065,Billwerder Billdeich 174,53.509937,10.129421
523,278878,Billwerder Billdeich 174,53.50982,10.129385
524,117932,Billwerder Billdeich 318,53.501232,10.147756
525,332000,Billwerder Billdeich 318,53.50131,10.147127
526,1365,Billwerder Billdeich 356,53.502228,10.153451
527,45692,Billwerder Billdeich 356,53.502342,10.153739
528,158785,Billwerder Bucht,53.524143,10.067509
529,365590,Billwerder Bucht,53.521976,10.067635
