node_id,stop_id,stop_name,stop_lat,stop_lon
734,292423,Strecknitzer Tannen,53.819073,10.71688
735,61134,Strecknitzer Tannen,53.818798,10.716732
736,247343,Stresemannstraße,53.857853,10.6928
737,285851,Stresemannstraße,53.857933,10.693061
738,127162,Sudetenstraße,53.84337,10.692337
739,258890,Sudetenstraße,53.84337,10.692337
740,310096,Sundweg,53.828,10.6826
741,382708,Sundweg,53.82799,10.68263
742,437805,Surenfeld,53.929432,10.82788
743,86578,Surenfeld,53.929787,10.828794
744,351072,Söllbrock,53.79512,10.709721
745,431885,Söllbrock,53.795334,10.709912
746,125121,Süderstraße,53.885593,10.674444
747,153720,Süderstraße,53.88613,10.67442
748,203029,Talweg,53.850628,10.653375
749,34236,Talweg,53.850365,10.654368
750,75973,Talweg,53.850254,10.653147
751,108690,Tannenschlag,53.881,10.797878
752,257182,Tannenschlag,53.88077,10.797716
753,339676,Taschenmacherstraße,53.86735,10.612057
754,61106,Taschenmacherstraße,53.86744,10.611589
755,193870,Technische Hochschule,53.837658,10.700131
756,386407,Technische Hochschule,53.83805,10.700406
757,143984,Teutenbrink,53.957542,10.855449
758,278173,Teutenbrink,53.957645,10.854706
759,114677,Teutendorf Bollbrügg,53.96321,10.838276
760,435519,Teutendorf Bollbrügg,53.963066,10.838269
761,304311,Teutendorf Raiffeisen,53.968105,10.841479
762,456570,Teutendorf Raiffeisen,53.968006,10.841429
763,270421,Teutendorf Teich,53.965137,10.838665
764,316923,Teutendorf Teich,53.964985,10.838506
765,207741,Teutendorfer Weg,53.956963,10.859355
766,354524,Teutendorfer Weg,53.957146,10.859623
767,52641,Teutendorfer Weg,53.957134,10.858677
768,25837,Theodor-Heuss-Straße,53.8536,10.686577
769,292719,Theodor-Heuss-Straße,53.85347,10.686237
770,292367,Tilsitstraße,53.921196,10.823865
771,415272,Tilsitstraße,53.921017,10.823903
772,138716,Torneiweg,53.890186,10.711469
773,339538,Torneiweg,53.890347,10.711476
774,339586,Torstraße,53.957203,10.865234
775,61151,Torstraße,53.95694,10.863561
776,234031,Trave-Park,53.884865,10.804069
777,371419,Trave-Park,53.88476,10.804338
778,150025,Travehaus,53.88936,10.77401
779,402353,Travehaus,53.889202,10.774855
780,22348,Travemünde/Priwallfähre,53.95567,10.86608
781,233858,Travemünde/Priwallfähre,53.955853,10.866622
782,443299,Travemünde/Priwallfähre,53.95615,10.866452
783,283681,Travemünder Landstraße,53.936977,10.847787
784,29940,Travemünder Landstraße,53.937447,10.847731
785,120341,Traveweg,53.898823,10.795873
786,176943,Traveweg,53.898743,10.796295
787,152079,Trelleborgallee,53.960777,10.878793
788,263849,Tremser Teich,53.89891,10.690121
789,34452,Tremser Teich,53.8985,10.689922
790,69054,Trendelenburgstraße,53.84728,10.68614
791,35100,Triftstraße,53.885014,10.679092
792,39034,Triftstraße,53.884727,10.679081
793,199812,Töpferweg,53.862453,10.664897
794,425815,Töpferweg,53.862637,10.665208
795,381533,Türkisweg,53.865288,10.741904
796,433522,Türkisweg,53.864693,10.741895
797,330330,UKSH,53.8362,10.70989
798,335110,UKSH,53.83678,10.709382
799,102152,UKSH West,53.835777,10.705526
800,382513,UKSH West,53.835777,10.705526
801,109297,Uhlenhörn,53.87545,10.636921
802,2819,Uhlenhörn,53.875507,10.637136
803,186438,Ulmenweg,53.905464,10.806038
804,34657,Ulmenweg,53.905434,10.805853
805,359006,Universität,53.83786,10.702404
806,37916,Universität,53.83801,10.702805
807,104142,Universitätsstraße,53.83919,10.709343
808,220276,Universitätsstraße,53.839207,10.709572
809,178210,Untertrave,53.867115,10.680565
810,204930,Untertrave,53.867435,10.680639
811,95903,Utechter Weg,53.842148,10.746309
812,206881,Verbindungsstraße,53.85623,10.603434
813,993,Verbindungsstraße,53.85778,10.602581
814,18211,Verwaltungsz. Mühlentor,53.8563,10.689453
815,58444,Verwaltungsz. Mühlentor,53.85607,10.68923
816,12142,Virchowstraße,53.843204,10.687998
817,343108,Vorrade,53.815773,10.674986
818,99940,Vorrade,53.815666,10.675498
819,371750,Vorrader Straße,53.841827,10.678549
820,51303,Vorrader Straße,53.84186,10.678672
821,442135,Vorwerker Diakonie,53.891693,10.681643
822,75082,Vorwerker Diakonie,53.89192,10.680921
823,193927,Vorwerker Friedhof/E 1,53.89085,10.6628
824,88804,Vorwerker Friedhof/E 1,53.890488,10.663013
825,332936,Vorwerker Friedhof/E 2,53.892223,10.663569
826,361969,Vorwerker Friedhof/E 2,53.892426,10.664597
827,423346,Vorwerker Friedhof/E 3,53.893612,10.66854
828,449938,Vorwerker Friedhof/E 3,53.893635,10.668739
829,37499,Wahmstraße,53.865524,10.686205
830,328367,Waisenhofstraße,53.874157,10.665362
831,397884,Waisenhofstraße,53.873646,10.666087
832,257994,Waldstraße,53.9009,10.738926
833,327671,Waldstraße,53.90098,10.738823
834,44431,Wasserkunst,53.85522,10.697194
835,450262,Wasserkunst,53.855026,10.697749
836,14750,Weinbergstraße,53.846516,10.708137
837,299305,Weinbergstraße,53.845917,10.707976
838,120450,Wellenschlag,53.95399,10.896991
839,295824,Wellenschlag,53.953945,10.89705
840,138577,Welsbachstraße,53.853264,10.68112
841,306443,Welsbachstraße,53.852985,10.681763
842,250136,Wendische Straße,53.861305,10.662129
843,268267,Wendische Straße,53.86156,10.662961
844,380301,Werkstraße,53.899704,10.796337
845,456199,Werkstraße,53.89983,10.796479
846,136984,Wesloer Brücke,53.871246,10.73698
847,145512,Wesloer Brücke,53.871044,10.737869
848,297194,Wesloer Brücke,53.871246,10.73698
849,53332,Wesloer Brücke,53.871044,10.737869
850,314835,Wesloer Straße,53.888004,10.795393
851,401095,Wesloer Straße,53.887985,10.79489
852,105905,Westphalstraße,53.884586,10.787137
853,146036,Westphalstraße,53.8846,10.787366
854,295266,Wickedestraße,53.87219,10.673984
855,59995,Wickedestraße,53.871887,10.673592
856,336740,Wiekstraße,53.952084,10.883279
857,123000,Wielandstraße,53.859547,10.675289
858,1444,Wielandstraße,53.859898,10.674817
859,261678,Wilhelm-Wisser-Weg,53.90034,10.749086
860,75558,Wilhelm-Wisser-Weg,53.90107,10.749542
861,325076,Wisbystraße,53.867687,10.663903
862,340507,Wisbystraße,53.867954,10.66364
863,413530,Wulfsdorf,53.809193,10.682834
864,79970,Wulfsdorf,53.80918,10.682803
865,102996,ZOB/Hauptbahnhof,53.865498,10.670143
866,136460,ZOB/Hauptbahnhof,53.86573,10.671004
867,143215,ZOB/Hauptbahnhof,53.86601,10.671608
868,173917,ZOB/Hauptbahnhof,53.865692,10.670425
869,180773,ZOB/Hauptbahnhof,53.86599,10.671045
870,298531,ZOB/Hauptbahnhof,53.86626,10.671558
871,299434,ZOB/Hauptbahnhof,53.865658,10.670925
872,311429,ZOB/Hauptbahnhof,53.866013,10.670696
873,345866,ZOB/Hauptbahnhof,53.86579,10.670277
874,346509,ZOB/Hauptbahnhof,53.86622,10.67186
875,41129,ZOB/Hauptbahnhof,53.86586,10.670705
876,49698,ZOB/Hauptbahnhof,53.86542,10.670475
877,89401,ZOB/Hauptbahnhof,53.865887,10.67133
878,17472,Zarnewenzweg,53.878384,10.793262
879,317771,Zarnewenzweg,53.878384,10.793262
880,23421,Zeißstraße,53.847275,10.670269
881,86358,Zeißstraße,53.847366,10.67082
882,161106,Zeppelinstraße,53.888054,10.717789
883,9173,Zeppelinstraße,53.88674,10.715148
884,104420,Zinngießerstraße,53.86284,10.601603
885,433387,Zinngießerstraße,53.86235,10.603729
