node_id,stop_id,stop_name,stop_lat,stop_lon
528,233918,"Potsdam, Bhf Park Sanssouci",52.39423,13.015911
529,70583,"Potsdam, Bhf Park Sanssouci",52.39419,13.016039
530,57766,"Potsdam, Bhf Rehbrücke ->Hbf",52.35978,13.098227
531,264235,"Potsdam, Bhf Rehbrücke ->Saarmund",52.36,13.09785
532,138638,"Potsdam, Campus Jungfernsee/Nedlitzer Str.",52.432648,13.053261
533,188599,"Potsdam, Campus Jungfernsee/Nedlitzer Str.",52.432648,13.053261
534,399386,"Potsdam, Chopinstr.",52.38096,13.135312
535,6234,"Potsdam, Chopinstr.",52.380917,13.134926
536,401554,"Potsdam, Deutscher Wetterdienst ->Hbf",52.377064,13.054172
537,351740,"Potsdam, Deutscher Wetterdienst ->Michendorf",52.377903,13.054072
538,416025,"Potsdam, E.-Claudius-Str./H.-Mann-Allee ->Hbf",52.372566,13.088785
539,250922,"Potsdam, E.-Claudius-Str./H.-Mann-Allee ->Saarmund",52.37249,13.088631
540,228667,"Potsdam, Eichenweg",52.386436,13.106169
541,431251,"Potsdam, Eichenweg",52.38649,13.106203
542,253448,"Potsdam, Eichenweg 1",52.386482,13.106242
543,370891,"Potsdam, Eichenweg 2",52.386482,13.106242
544,301344,"Potsdam, Falkenhorst ->Bhf Rehbrücke",52.381287,13.090062
545,382706,"Potsdam, Feuerbachstr.",52.396275,13.042464
546,431325,"Potsdam, Feuerbachstr.",52.396553,13.043048
547,159195,"Potsdam, Filmpark",52.38445,13.11579
548,291281,"Potsdam, Filmpark",52.384182,13.117206
549,366180,"Potsdam, Filmpark 1",52.38415,13.117268
550,433015,"Potsdam, Filmpark 2",52.38415,13.117268
551,72572,"Potsdam, Finkenweg/Brauhausberg ->Hbf",52.386543,13.063584
552,326177,"Potsdam, Finkenweg/Brauhausberg ->Michendorf",52.385323,13.060413
553,226418,"Potsdam, Florastr.",52.41949,13.012471
554,442736,"Potsdam, Florastr.",52.419483,13.013014
555,23643,"Potsdam, Forsthaus Templin",52.359734,13.023019
556,37647,"Potsdam, Forsthaus Templin",52.359493,13.022894
557,264926,"Potsdam, Friedrich-Wolf-Str. ->Hbf",52.365936,13.093933
558,385308,"Potsdam, Friedrich-Wolf-Str. ->Saarmund",52.36596,13.093891
559,66713,"Potsdam, Gerlachstr. Ri. Nord",52.36916,13.128711
560,1820,"Potsdam, Heinrich-von-Kleist-Str.",52.38822,13.098144
561,454861,"Potsdam, Heinrich-von-Kleist-Str.",52.387962,13.099047
562,267561,"Potsdam, Heinrich-von-Kleist-Str. 1",52.388184,13.098245
563,143524,"Potsdam, Heinrich-von-Kleist-Str. 2",52.388184,13.098245
564,132482,"Potsdam, Horstweg/Großbeerenstr.",52.38915,13.093687
565,220541,"Potsdam, Horstweg/Großbeerenstr.",52.38916,13.09335
566,335225,"Potsdam, Horstweg/Großbeerenstr. 1",52.38919,13.093364
567,366296,"Potsdam, Horstweg/Großbeerenstr. 2",52.38919,13.093364
568,246970,"Potsdam, Im Bogen/Zeppelinstr. ->Hbf",52.38457,13.022472
569,324146,"Potsdam, Im Bogen/Zeppelinstr. ->Werder",52.384373,13.021983
570,206845,"Potsdam, Jagdhausstr.",52.380814,13.139429
571,64908,"Potsdam, Jagdhausstr.",52.38073,13.140862
572,100817,"Potsdam, Johannes-Kepler-Platz",52.37601,13.128396
573,318382,"Potsdam, Johannes-Kepler-Platz",52.37587,13.128088
574,3970,"Potsdam, Johannes-Kepler-Platz",52.375618,13.12905
575,6254,"Potsdam, Johannes-Kepler-Platz",52.37536,13.129511
576,328958,"Potsdam, Johannes-Kepler-Platz 1",52.37494,13.128431
577,301885,"Potsdam, Johannes-Kepler-Platz 2",52.37494,13.128431
578,193236,"Potsdam, Kastanienallee/Zeppelinstr.",52.389736,13.028206
579,349588,"Potsdam, Kastanienallee/Zeppelinstr.",52.390064,13.02806
580,127765,"Potsdam, Kastanienallee/Zeppelinstr. ->Werder",52.38742,13.026539
581,338420,"Potsdam, Kastanienallee/Zeppelinstr. Li. 631 Ri. Hbf",52.38805,13.027802
582,54231,"Potsdam, Katjes",52.378757,13.117421
583,423619,"Potsdam, Kieskutenberg",52.3655,13.029466
584,61595,"Potsdam, Kieskutenberg",52.36587,13.02972
585,413733,"Potsdam, Kirche Bornim",52.423378,13.000258
586,425355,"Potsdam, Kirche Bornim",52.42346,12.999808
587,187077,"Potsdam, Kirschallee",52.414066,13.033368
588,28127,"Potsdam, Kirschallee",52.413673,13.033303
589,212917,"Potsdam, Kleine Str.",52.38571,13.109968
590,32118,"Potsdam, Kleine Str.",52.385426,13.110985
591,293980,"Potsdam, Kleine Str. 1",52.385597,13.110446
592,434564,"Potsdam, Kleine Str. 2",52.385597,13.110446
593,299723,"Potsdam, Konrad-Wolf-Allee/Sternstr.",52.36668,13.129641
594,322913,"Potsdam, Kuhfort",52.39378,12.982004
595,60000,"Potsdam, Kuhfort",52.393917,12.982193
596,357184,"Potsdam, Kunersdorfer Str. ->Hbf",52.381092,13.077989
597,377662,"Potsdam, Kunersdorfer Str. ->Saarmund",52.380775,13.078298
598,43089,"Potsdam, Lilienthalstr.",52.379116,13.129641
599,208261,"Potsdam, Lindstedter Chaussee",52.421776,13.003276
600,217027,"Potsdam, Lindstedter Chaussee",52.421078,13.005552
601,247599,"Potsdam, Luftschiffhafen ->Hbf",52.380978,13.017087
602,204340,"Potsdam, Luftschiffhafen ->Werder",52.38127,13.017335
603,316639,"Potsdam, Luisenplatz-Süd/Park Sanssouci",52.398464,13.047121
604,328259,"Potsdam, Luisenplatz-Süd/Park Sanssouci",52.39858,13.047719
605,348888,"Potsdam, Magnus-Zeller-Platz ->Bhf Rehbrücke",52.375645,13.090878
606,361282,"Potsdam, Max-Born-Str.",52.37566,13.136624
607,368752,"Potsdam, Max-Born-Str.",52.375458,13.137693
608,112333,"Potsdam, Medienstadt Babelsberg Bhf 1",52.38336,13.119055
609,411024,"Potsdam, Medienstadt Babelsberg Bhf 2",52.38336,13.119055
610,208573,"Potsdam, Michendorfer Ch./Friedhof ->Hbf",52.36834,13.047537
611,412050,"Potsdam, Michendorfer Ch./Friedhof ->Michendorf",52.36885,13.047878
612,400369,"Potsdam, Nesselgrund ->Hbf",52.354977,13.044242
613,233265,"Potsdam, Nesselgrund ->Michendorf",52.354916,13.044178
614,390529,"Potsdam, Neuend. Str./Mend.-Barth.-Str. 1",52.38104,13.130775
615,65499,"Potsdam, Neuend. Str./Mend.-Barth.-Str. 2",52.38104,13.130775
616,311235,"Potsdam, Neuendf. Str./Mendelssohn-Bartholdy-Str.",52.380325,13.130475
617,357272,"Potsdam, Neuendf. Str./Mendelssohn-Bartholdy-Str.",52.38108,13.129972
618,364818,"Potsdam, Neuendf. Str./Mendelssohn-Bartholdy-Str.",52.381054,13.132042
619,130457,"Potsdam, Otto-Hahn-Ring",52.37369,13.138365
620,253411,"Potsdam, Otto-Hahn-Ring",52.37363,13.138257
621,130852,"Potsdam, Platz der Einheit/West 2",52.39792,13.058056
622,29237,"Potsdam, Platz der Einheit/West 5",52.398895,13.058088
623,204349,"Potsdam, Platz der Einheit/West 6",52.39865,13.057845
624,321694,"Potsdam, Rathaus Babelsberg",52.39213,13.091243
625,448985,"Potsdam, Rathaus Babelsberg",52.392403,13.090356
626,17319,"Potsdam, S Babelsberg/Lutherplatz ->Hbf",52.389984,13.08875
627,193254,"Potsdam, S Babelsberg/Lutherplatz ->Teltow",52.389957,13.089321
628,343177,"Potsdam, S Babelsberg/Schulstr.",52.390816,13.090724
629,106286,"Potsdam, S Babelsberg/Schulstr. ->Teltow",52.390583,13.090467
630,244951,"Potsdam, Schlaatzstr. ->Hbf",52.389233,13.074594
631,293075,"Potsdam, Schlaatzstr. ->Teltow",52.3892,13.074326
632,186891,"Potsdam, Schlaatzstr. 1",52.389214,13.07443
633,224624,"Potsdam, Schlaatzstr. 2",52.389214,13.07443
634,308005,"Potsdam, Schloss Charlottenhof",52.393597,13.026646
635,411852,"Potsdam, Schloss Charlottenhof",52.393536,13.028876
636,83760,"Potsdam, Schloss Charlottenhof",52.393642,13.026356
637,175478,"Potsdam, Schloßstr. ->Hbf",52.394768,13.057841
638,224248,"Potsdam, Schloßstr. ->Werder",52.394936,13.057856
639,255550,"Potsdam, Schlänitzseer Weg",52.43244,12.953938
640,356145,"Potsdam, Schlänitzseer Weg",52.432472,12.954088
641,357565,"Potsdam, Science Park West",52.413647,12.968481
642,434983,"Potsdam, Science Park West",52.41379,12.968759
643,16887,"Potsdam, Science Park/Universität",52.4093,12.972739
644,366911,"Potsdam, Science Park/Universität",52.40953,12.972686
645,201335,"Potsdam, Sporthalle ->Hbf",52.38273,13.075656
646,200004,"Potsdam, Sporthalle ->Saarmund",52.38236,13.07596
647,168991,"Potsdam, Sportplatz Bornim",52.425056,12.987637
648,224347,"Potsdam, Sportplatz Bornim",52.425087,12.984814
649,193047,"Potsdam, Stern Center/Nuthestr. 1",52.371853,13.135283
650,142746,"Potsdam, Stern Center/Nuthestr. 2",52.371853,13.135283
651,221759,"Potsdam, Stern-Center/Nuthestr.",52.372486,13.132138
652,8380,"Potsdam, Stern-Center/Nuthestr.",52.37217,13.13252
653,212989,"Potsdam, Templiner Eck ->Caputh",52.383408,13.053269
654,206131,"Potsdam, Templiner Eck ->Hbf",52.383392,13.052929
655,101083,"Potsdam, Templiner Eck [E] ->Hbf",52.38117,13.054548
656,67851,"Potsdam, Templiner Eck [E] ->Michendorf",52.3819,13.055012
657,159855,"Potsdam, Thaerstr.",52.41511,13.025181
658,338627,"Potsdam, Thaerstr.",52.415253,13.025209
659,349000,"Potsdam, Tierheim ->Hbf",52.348644,13.045221
660,235865,"Potsdam, Tierheim ->Michendorf",52.348114,13.045202
661,162116,"Potsdam, Waldstr./Horstweg ->Hbf",52.37858,13.081726
662,281596,"Potsdam, Waldstr./Horstweg ->Saarmund",52.377296,13.083402
663,240332,"Potsdam, Wasserwerk Wildpark",52.39828,12.997528
664,256960,"Potsdam, Wasserwerk Wildpark",52.39829,12.997617
665,234511,"Potsdam, Werderscher Damm/Forststr.",52.394398,13.011235
666,56129,"Potsdam, Werderscher Damm/Forststr.",52.394333,13.011111
667,116806,"Potsdam, Wublitzstr./Am Bahnhof",52.429344,12.972807
668,124531,"Potsdam, Wublitzstr./Am Bahnhof",52.429752,12.972903
669,55077,"Potsdam, Zum Bahnhof Pirschheide ->Hbf",52.3765,13.009346
670,239595,"Potsdam, Zum Bahnhof Pirschheide ->Werder",52.37687,13.009747
671,435146,"Potsdam, Zum Kahleberg ->Hbf",52.36835,13.092099
672,90246,"Potsdam, Zum Kahleberg ->Saarmund",52.36829,13.09199
673,260319,"Potsdam, Übergang ->Hbf",52.390476,13.082105
674,171581,"Potsdam, Übergang ->Teltow",52.390472,13.081693
675,41238,"Potsdam, Übergang 1",52.390472,13.081879
676,413868,"Potsdam, Übergang 2",52.390472,13.081879
677,290413,Priesterweg,52.36431,13.135974
678,362782,Priesterweg,52.364334,13.135908
679,454606,Priesterweg,52.365,13.134868
680,47938,Priesterweg,52.36502,13.134864
681,122934,Puschkinallee,52.41188,13.059213
682,297048,Puschkinallee,52.411564,13.059005
683,131752,Rathaus,52.40568,13.058186
684,157839,Rathaus,52.405094,13.05812
685,29919,Rathaus,52.405266,13.058126
686,302921,Rathaus,52.404972,13.058059
687,389486,Rathaus,52.40528,13.058091
688,69174,Rathaus,52.40564,13.058225
689,10358,Rathaus Babelsberg,52.392002,13.091714
690,141475,Rathaus Babelsberg,52.39259,13.091903
691,184516,Rathaus Babelsberg,52.392117,13.091248
692,271841,Rathaus Babelsberg,52.392475,13.090362
693,329055,Rathaus Babelsberg,52.39233,13.091612
694,48810,Rathaus Babelsberg,52.392124,13.091218
695,268348,Reiterweg/Alleestr.,52.40859,13.058602
696,282620,Reiterweg/Alleestr.,52.408314,13.058526
697,424203,Reiterweg/Alleestr.,52.408585,13.058665
698,58558,Reiterweg/Alleestr.,52.40825,13.058523
699,72587,Reiterweg/Alleestr.,52.40869,13.058705
700,86305,Reiterweg/Alleestr.,52.40833,13.058524
701,302214,Reiterweg/Jägerallee,52.408318,13.054498
702,362384,Reiterweg/Jägerallee,52.408165,13.054577
703,405044,Reiterweg/Jägerallee,52.407623,13.05429
704,337061,Ribbeckstr.,52.41242,13.031472
705,447934,Ribbeckstr.,52.412243,13.031603
706,151146,Robert-Baberske-Str.,52.367046,13.136405
707,229220,Robert-Baberske-Str.,52.366688,13.135477
708,416508,Robert-Baberske-Str.,52.36675,13.135755
709,73283,Robert-Baberske-Str.,52.367275,13.137083
710,138058,Robert-Baberske-Str. (Bahnkörper),52.366673,13.135908
711,266109,Robert-Baberske-Str. (Bahnkörper),52.366592,13.135677
712,17506,Rotdornweg/Stahnsdorfer Str.,52.391747,13.107833
713,392983,Rotdornweg/Stahnsdorfer Str.,52.391766,13.107757
714,184805,Rote Kaserne,52.424942,13.053601
715,276321,Rote Kaserne,52.42489,13.054711
716,323266,Rote Kaserne,52.424942,13.053601
717,439631,Rote Kaserne,52.424942,13.053601
718,288601,Rote Kaserne/Nedlitzer Str.,52.42489,13.054711
719,372124,Rote Kaserne/Nedlitzer Str.,52.42489,13.054711
720,402713,Rote Kaserne/Nedlitzer Str.,52.425106,13.054678
721,431642,Rote Kaserne/Nedlitzer Str.,52.424442,13.054796
722,256979,Rote-Kreuz-Str.,52.39175,13.128386
723,381183,Rote-Kreuz-Str.,52.391666,13.127931
724,370932,Rotkehlchenweg,52.457615,13.059485
725,386860,Rotkehlchenweg,52.457684,13.05936
726,108257,Ruinenbergstr.,52.411343,13.04505
727,376018,Ruinenbergstr.,52.411407,13.04446
728,182820,Römerschanze,52.437813,13.050666
729,448127,Römerschanze,52.438805,13.050146
730,183209,Rückertstr.,52.427822,13.002864
731,254868,Rückertstr.,52.42761,13.002737
732,300174,S Babelsberg/Lutherplatz,52.38991,13.089161
733,8983,S Babelsberg/Lutherplatz,52.39,13.088791
734,421855,S Babelsberg/Lutherplatz 1,52.38997,13.089123
735,4033,S Babelsberg/Lutherplatz 2,52.38997,13.089123
736,268826,S Babelsberg/Schulstr.,52.390854,13.090795
737,455108,S Babelsberg/Schulstr.,52.3906,13.090498
738,273517,S Babelsberg/Wattstr.,52.39173,13.095236
739,289868,S Babelsberg/Wattstr.,52.391632,13.094398
740,209667,S Griebnitzsee Bhf/Süd,52.39384,13.128452
741,408947,S Griebnitzsee Bhf/Süd,52.393986,13.128572
742,109626,S Hauptbahnhof,52.391663,13.066172
743,145331,S Hauptbahnhof,52.390278,13.068055
744,167988,S Hauptbahnhof,52.39079,13.066855
745,186311,S Hauptbahnhof,52.39092,13.066402
746,192945,S Hauptbahnhof,52.390656,13.066833
747,293240,S Hauptbahnhof,52.39084,13.06656
748,327056,S Hauptbahnhof,52.390717,13.066852
749,436111,S Hauptbahnhof,52.39098,13.065236
750,383260,S Hauptbahnhof/Nord ILB,52.392796,13.067045
751,51024,S Hauptbahnhof/Nord ILB,52.392765,13.066529
752,122315,S Potsdam Hauptbahnhof,52.39087,13.06657
753,143207,S Potsdam Hauptbahnhof,52.391663,13.066172
754,209928,S Potsdam Hauptbahnhof,52.39084,13.06656
755,219807,S Potsdam Hauptbahnhof,52.390766,13.066898
756,221888,S Potsdam Hauptbahnhof,52.390656,13.066833
757,30817,S Potsdam Hauptbahnhof,52.39057,13.066572
758,37760,S Potsdam Hauptbahnhof,52.39079,13.066548
759,419500,S Potsdam Hauptbahnhof,52.390705,13.066878
760,47976,S Potsdam Hauptbahnhof 4,52.391663,13.066172
761,134929,S Potsdam Hauptbahnhof 8,52.391663,13.066172
762,248573,Sacrow-Paretzer Kanal,52.44899,12.981983
763,67922,Sacrow-Paretzer Kanal,52.44899,12.981983
764,162075,Sacrower Allee/Richard-Wagner-Str.,52.461506,13.101626
765,431335,Sacrower Allee/Richard-Wagner-Str.,52.461628,13.101669
766,165052,Sacrower See,52.428883,13.088007
767,300094,Sacrower See,52.428883,13.088165
768,185153,Satzkorn,52.477608,12.985767
769,90873,Satzkorn,52.477608,12.985677
770,230281,Scheffelstr.,52.39795,13.103543
771,373312,Scheffelstr.,52.39868,13.103875
772,177824,Schiffbauergasse/Berliner Str.,52.405582,13.073284
773,221248,Schiffbauergasse/Berliner Str.,52.405582,13.073284
774,316094,Schiffbauergasse/Berliner Str.,52.404404,13.072066
775,95037,Schiffbauergasse/Berliner Str.,52.404404,13.072066
776,212735,Schiffbauergasse/Uferweg,52.401665,13.071388
777,73336,Schiffbauergasse/Uferweg,52.401386,13.071944
778,286264,Schilfhof,52.378113,13.090839
779,403561,Schilfhof,52.378353,13.090906
780,258751,Schillerplatz/Schafgraben,52.391308,13.033016
781,337688,Schillerplatz/Schafgraben,52.391403,13.033094
782,110639,Schlaatzstr.,52.38925,13.074471
783,87489,Schlaatzstr.,52.389214,13.074188
784,204813,Schlegelstr./Pappelallee,52.41037,13.049473
785,30770,Schlegelstr./Pappelallee,52.41011,13.051119
786,177641,Schloss Babelsberg,52.4069,13.101075
787,232573,Schloss Babelsberg,52.406467,13.100783
788,358830,Schloss Cecilienhof,52.418785,13.067739
789,359005,Schloss Charlottenhof,52.393597,13.028604
790,79142,Schloss Charlottenhof,52.393627,13.028735
791,21545,Schloss Charlottenhof (linkes Gleis),52.393623,13.026077
792,374259,Schloss Charlottenhof (rechtes Gleis),52.393612,13.026651
793,378870,Schloss Charlottenhof Tram,52.39354,13.028766
794,116849,Schloss Marquardt,52.456383,12.966868
795,173327,Schloss Marquardt,52.456547,12.96668
796,307127,Schloss Marquardt,52.45652,12.966666
797,36198,Schloss Marquardt,52.45639,12.96683
798,20627,Schloss Sacrow,52.428562,13.093148
799,254359,Schloss Sacrow,52.428665,13.092655
800,379107,Schloss Sanssouci,52.40463,13.037011
801,38826,Schloss Sanssouci,52.404617,13.035869
802,189353,Schloss Sanssouci/Bornstedter Str.,52.404922,13.040772
803,404378,Schloss Sanssouci/Bornstedter Str.,52.405003,13.040817
804,6118,Schloss Sanssouci/Bornstedter Str.,52.40483,13.041227
805,67502,Schloss Sanssouci/Bornstedter Str.,52.40483,13.041227
806,197963,Schloßstr.,52.39476,13.057765
807,202557,Schloßstr.,52.39494,13.057841
808,101910,Schlänitzseer Weg,52.43245,12.953996
809,424454,Schlänitzseer Weg,52.432495,12.954108
810,225296,Schlüterstr./Forststr.,52.390118,13.011317
811,352610,Schlüterstr./Forststr.,52.387833,13.012189
812,138079,Schneiderremise,52.435623,13.018427
813,365412,Schneiderremise,52.43563,13.018583
814,384128,Schule Fahrland,52.471832,13.003488
815,78638,Schule Fahrland,52.471943,13.003376
816,208495,Schule Marquardt,52.461246,12.963907
817,269787,Schule Marquardt,52.46109,12.964061
818,331703,Schule Marquardt,52.46107,12.964031
819,450860,Schule Marquardt,52.461227,12.963863
820,450545,Schwimmhalle am Brauhausberg,52.38975,13.065025
821,212212,Science Park West,52.413677,12.96921
822,246510,Science Park West,52.413815,12.968758
823,376579,Science Park/Universität,52.409325,12.972733
824,440748,Science Park/Universität,52.40952,12.972765
825,326879,Sonnenlandstr.,52.38184,13.015354
826,377155,Sonnenlandstr.,52.38158,13.015675
827,119086,Spindelstr.,52.396313,13.094162
828,421000,Spindelstr.,52.39666,13.094482
829,177586,Sporthalle,52.382736,13.075401
830,18778,Sporthalle,52.382523,13.075649
831,213448,Sportplatz Bornim,52.425106,12.987065
832,45528,Sportplatz Bornim,52.425064,12.987535
833,254417,Stadtwerke,52.382656,13.140983
834,273009,Stadtwerke,52.38259,13.141081
835,310387,Stadtwerke,52.38193,13.141479
836,423618,Stadtwerke,52.381897,13.141508
837,187111,Stahnsd. Str./A.-Bebel-Str.,52.391953,13.123168
838,28074,Stahnsd. Str./A.-Bebel-Str.,52.39184,13.12314
839,212946,Steinstücken,52.388058,13.128725
840,180367,Stern-Center/Gerlachstr.,52.369686,13.134847
841,311168,Stern-Center/Gerlachstr.,52.36954,13.134725
842,144674,Stern-Center/Nuthestr.,52.372143,13.132524
843,224865,Stern-Center/Nuthestr.,52.37216,13.132328
844,68777,Stern-Center/Nuthestr.,52.37245,13.132174
845,89575,Stern-Center/Nuthestr.,52.371796,13.136798
846,118838,Sternwarte,52.40433,13.100483
847,421418,Sternwarte,52.403835,13.100504
848,175673,Studentenwohnheim Eiche,52.40564,13.010387
849,198854,Studentenwohnheim Eiche,52.405617,13.010335
850,131874,Studio Babelsberg,52.3877,13.122374
851,6892,Studio Babelsberg,52.38767,13.122367
852,139699,Telegrafenberg,52.382362,13.064138
853,296953,Telegrafenberg,52.382362,13.064166
854,272623,Templiner Eck,52.38341,13.053117
855,415667,Templiner Eck,52.38343,13.052659
856,168408,Thaerstr.,52.415142,13.025279
857,211280,Thaerstr.,52.41526,13.025237
858,317043,Thaerstr.,52.41511,13.02522
859,427520,Thaerstr.,52.41526,13.025195
860,172081,Theodor-Fontane-Str.,52.47078,13.103874
861,178482,Theodor-Fontane-Str.,52.470825,13.104022
862,447378,Theodor-Fontane-Str.,52.47076,13.103862
863,274787,Tornowstr.,52.38593,13.041886
864,432715,Tornowstr.,52.38588,13.04171
865,14548,Trebbiner Str.,52.361538,13.124736
866,165370,Trebbiner Str.,52.361496,13.124225
867,133112,Turmstr.,52.374744,13.123411
868,2431,Turmstr.,52.374657,13.122963
869,333688,TÜV-Akademie,52.434734,13.008957
870,9973,TÜV-Akademie,52.43491,13.009113
871,179861,Unter den Eichen,52.371243,13.09365
872,326967,Unter den Eichen,52.37113,13.093686
873,151866,Viereckremise,52.42256,13.050595
874,434701,Viereckremise,52.42408,13.051739
875,229242,Volkspark,52.419437,13.050317
876,277184,Volkspark,52.419655,13.050608
877,381830,Volkspark,52.418743,13.05037
878,447767,Volkspark,52.419067,13.05049
879,188533,Waldsiedlung Groß Glienicke,52.48641,13.124591
880,328683,Waldsiedlung Groß Glienicke,52.486336,13.125027
881,357237,Waldsiedlung Groß Glienicke,52.486332,13.124616
882,76015,Waldsiedlung Groß Glienicke,52.48639,13.125039
883,343548,Waldstr./Horstweg,52.37767,13.082768
884,76690,Waldstr./Horstweg,52.377983,13.082283
885,316428,Weinmeisterweg,52.42986,13.099468
886,396993,Weinmeisterweg,52.4298,13.099436
887,162961,Weißer See,52.437534,13.036258
888,387625,Weißer See,52.437702,13.036016
889,283541,Werderscher Damm/Forststr.,52.393715,13.011713
890,404595,Werderscher Damm/Forststr.,52.39315,13.011333
891,443316,Wiesenstr./Lotte-Pulewka-Str.,52.392925,13.080608
892,53767,Wiesenstr./Lotte-Pulewka-Str.,52.39289,13.080861
893,175935,Wublitzstr./Am Bahnhof,52.429783,12.972916
894,222297,Wublitzstr./Am Bahnhof,52.429363,12.972841
895,113325,Zedlitzberg,52.43756,13.078752
896,204753,Zedlitzberg,52.437233,13.078903
897,138592,Zum Bhf Pirschheide,52.377003,13.009713
898,400644,Zum Bhf Pirschheide,52.37644,13.00936
899,124546,Zum Großen Herzberg,52.4126,12.980815
900,307378,Zum Großen Herzberg,52.412495,12.981328
901,308415,Zum Heizwerk,52.362385,13.108397
902,420120,Zum Heizwerk,52.362766,13.106894
903,130934,Zum Kahleberg,52.368305,13.092144
904,20229,Zum Kahleberg,52.36846,13.091672
905,344307,Zum Kahleberg,52.368355,13.091793
906,445691,Zum Kahleberg,52.368702,13.091436
907,1791,Zum Telegrafenberg,52.38486,13.066694
908,49673,Zum Telegrafenberg,52.38486,13.066694
909,265523,Übergang,52.390472,13.081663
910,401153,Übergang,52.39049,13.082136
