node_id,stop_id,stop_name,stop_lat,stop_lon
0,234008,Krefeld Adlerstraße,51.324444,6.55568
1,276384,Krefeld Adlerstraße,51.324432,6.555698
2,168293,Krefeld Adolf-Dembach-Str.,51.36924,6.643841
3,18487,Krefeld Adolf-Dembach-Str.,51.369286,6.644236
4,300559,Krefeld Alexanderplatz,51.325684,6.562148
5,341827,Krefeld Alexanderplatz,51.32569,6.561888
6,119223,Krefeld Alte Gladbacher Str.,51.32097,6.553021
7,44983,Krefeld Alte Gladbacher Str.,51.320942,6.552949
8,218602,Krefeld Alte Neusser Straße,51.297745,6.59482
9,82011,Krefeld Alte Neusser Straße,51.29797,6.594631
10,84856,Krefeld Am Baumhof,51.379715,6.513325
11,240351,Krefeld Am Brustert,51.379314,6.510432
12,352627,Krefeld Am Fischerhof,51.29492,6.591173
13,77904,Krefeld Am Fischerhof,51.295017,6.591164
14,379651,Krefeld Am Flohbusch,51.358257,6.572182
15,446538,Krefeld Am Flohbusch,51.357872,6.572425
16,223941,Krefeld Am Hagelkreuz,51.38312,6.504827
17,81198,Krefeld Am Hagelkreuz,51.382095,6.505402
18,203175,Krefeld Am Herbertzhof,51.32261,6.603704
19,32651,Krefeld Am Herbertzhof,51.322643,6.603695
20,133344,Krefeld Am Hohen Haus,51.33769,6.572739
21,211691,Krefeld Am Hohen Haus,51.337803,6.572937
22,410436,Krefeld Am Königshof,51.31678,6.575919
23,426221,Krefeld Am Königshof,51.31636,6.576351
24,421587,Krefeld Am Mariengraben,51.37416,6.497371
25,48844,Krefeld Am Mariengraben,51.373962,6.497362
26,131843,Krefeld Am Obertor,51.351116,6.650812
27,155727,Krefeld Am Obertor,51.35118,6.650659
28,216191,Krefeld Am Obertor,51.351116,6.650812
29,169056,Krefeld Am Oelvebach,51.326767,6.666038
30,368529,Krefeld Am Plänksken,51.345192,6.64553
31,451600,Krefeld Am Plänksken,51.344597,6.647641
32,458058,Krefeld Am Plänksken,51.34519,6.645736
33,48940,Krefeld Am Plänksken,51.34415,6.647048
34,443965,Krefeld Am Porthspick,51.381313,6.509282
35,116057,Krefeld Am Röttgen,51.353672,6.647326
36,116636,Krefeld Am Röttgen,51.354103,6.647326
37,186626,Krefeld Am Röttgen,51.353832,6.646329
38,198812,Krefeld Am Röttgen,51.35378,6.646662
