node_id,stop_id,stop_name,stop_lat,stop_lon
844,199723,"Braunschweig, Steinriedendamm",52.303017,10.540445
845,372514,"Braunschweig, Steinriedendamm",52.303116,10.541559
846,427624,"Braunschweig, Steinriedendamm",52.302624,10.540652
847,337038,"Braunschweig, Steintor",52.262894,10.535217
848,397066,"Braunschweig, Steintor",52.262783,10.53519
849,248065,"Braunschweig, Stiddien",52.22589,10.45816
850,428784,"Braunschweig, Stiddien",52.225807,10.458303
851,183517,"Braunschweig, Stresemannstraße",52.268864,10.566272
852,186120,"Braunschweig, Stresemannstraße",52.268826,10.566407
853,153501,"Braunschweig, Strombeckstraße",52.258896,10.476512
854,92800,"Braunschweig, Strombeckstraße",52.25896,10.476395
855,100325,"Braunschweig, Stöckheimer Markt",52.213493,10.521859
856,142037,"Braunschweig, Stöckheimer Markt",52.21292,10.522443
857,353060,"Braunschweig, Stöckheimer Markt",52.213566,10.52176
858,360933,"Braunschweig, Stöckheimer Markt",52.21297,10.522407
859,299886,"Braunschweig, Stöckheimstraße",52.221916,10.564879
860,277076,"Braunschweig, Südstraße",52.259724,10.51602
861,78305,"Braunschweig, Südstraße",52.25997,10.515571
862,367876,"Braunschweig, Taubenstraße",52.278755,10.526216
863,397766,"Braunschweig, Taubenstraße",52.278873,10.526153
864,333379,"Braunschweig, Theaterwall",52.26911,10.52927
865,336133,"Braunschweig, Theaterwall",52.2692,10.529935
866,3931,"Braunschweig, Theodor-Heuss-Straße",52.252,10.518652
867,49015,"Braunschweig, Theodor-Heuss-Straße",52.252163,10.519182
868,20248,"Braunschweig, Thiedebach",52.205578,10.495628
869,48537,"Braunschweig, Thiedebach",52.205578,10.495646
870,177306,"Braunschweig, Thiedebacher Weg",52.207516,10.503147
871,365783,"Braunschweig, Thiedebacher Weg",52.207417,10.503138
872,110210,"Braunschweig, Tiergarten",52.279125,10.442367
873,378563,"Braunschweig, Tiergarten",52.279587,10.442232
874,302360,"Braunschweig, Tiergarten Nord",52.28148,10.444954
875,355297,"Braunschweig, Tiergarten Nord",52.281433,10.444784
876,41355,"Braunschweig, Timmerlahstraße",52.23891,10.472991
877,96381,"Braunschweig, Timmerlahstraße",52.239017,10.473287
878,221770,"Braunschweig, Tostmannplatz",52.296482,10.541164
879,376163,"Braunschweig, Tostmannplatz",52.295715,10.540481
880,412285,"Braunschweig, Tostmannplatz",52.296513,10.540814
881,169265,"Braunschweig, Trakehnenstraße",52.222355,10.523871
882,450064,"Braunschweig, Trakehnenstraße",52.222282,10.523341
883,350409,"Braunschweig, Trierstraße",52.278893,10.489125
884,71106,"Braunschweig, Trierstraße",52.27895,10.489547
885,125235,"Braunschweig, Triftstraße",52.25053,10.585927
886,381525,"Braunschweig, Triftstraße",52.250805,10.585675
887,376543,"Braunschweig, Troppaustraße",52.31417,10.597866
888,407269,"Braunschweig, Troppaustraße",52.314034,10.597461
889,16399,"Braunschweig, Tuckermannstraße",52.264507,10.505519
890,228341,"Braunschweig, Tuckermannstraße",52.264572,10.505582
891,121646,"Braunschweig, Turmstraße",52.234303,10.482216
892,167867,"Braunschweig, Turmstraße",52.234203,10.481911
893,405970,"Braunschweig, Turmstraße",52.234325,10.482028
894,91987,"Braunschweig, Turmstraße",52.23415,10.482252
895,253553,"Braunschweig, Unter den Linden",52.304882,10.487795
896,92847,"Braunschweig, Unter den Linden",52.305134,10.488541
897,454406,"Braunschweig, Varrentrappstr.",52.279724,10.505285
898,88647,"Braunschweig, Varrentrappstr.",52.280556,10.504998
899,230771,"Braunschweig, Vincent-van-Gogh-Ring",52.249134,10.571087
900,232401,"Braunschweig, Vincent-van-Gogh-Ring",52.24899,10.571042
901,271050,"Braunschweig, Waller Weg",52.30831,10.483609
902,343785,"Braunschweig, Waller Weg",52.30849,10.483977
903,345916,"Braunschweig, Wartheweg",52.30875,10.533169
904,352412,"Braunschweig, Wartheweg",52.30898,10.532899
905,133808,"Braunschweig, Weinbergstraße",52.2605,10.493634
906,194228,"Braunschweig, Weinbergstraße",52.260567,10.493409
907,338923,"Braunschweig, Weizenbleek",52.291237,10.511636
908,264727,"Braunschweig, Welfenplatz",52.233955,10.558816
909,354809,"Braunschweig, Welfenplatz",52.2339,10.559004
910,199388,"Braunschweig, Wendener Weg",52.30765,10.49429
911,289011,"Braunschweig, Wendener Weg",52.307503,10.492664
912,269341,"Braunschweig, Weserstraße",52.2428,10.471068
913,308018,"Braunschweig, Weserstraße",52.242943,10.470565
914,145118,"Braunschweig, Westbahnhof",52.250313,10.505896
915,337140,"Braunschweig, Westbahnhof",52.25041,10.506399
916,151872,"Braunschweig, Westerbergstraße",52.22711,10.503408
917,425283,"Braunschweig, Westerbergstraße",52.227,10.503542
918,207144,"Braunschweig, Westfalenplatz",52.289963,10.556651
919,282906,"Braunschweig, Westfalenplatz",52.29003,10.556579
920,111824,"Braunschweig, Willy-Brandt-Platz",52.256603,10.539897
921,167900,"Braunschweig, Willy-Brandt-Platz",52.25559,10.540131
922,271628,"Braunschweig, Willy-Brandt-Platz",52.25656,10.540158
923,437837,"Braunschweig, Willy-Brandt-Platz",52.25657,10.540068
924,173255,"Braunschweig, Ziegelwiese",52.29053,10.593868
925,241703,"Braunschweig, Ziegelwiese",52.29053,10.593769
926,349256,"Braunschweig, Zivildienstschule",52.249332,10.542386
927,434280,"Braunschweig, Zivildienstschule",52.248974,10.541712
928,151304,"Braunschweig, Zollkamp",52.22465,10.503884
929,192054,"Braunschweig, Zollkamp",52.22489,10.503767
930,205443,"Braunschweig, Zum Zoll",52.296764,10.560999
931,249597,"Braunschweig, Zum Zoll",52.29713,10.561637
932,294428,"Braunschweig, Zum Zoll",52.29714,10.560406
933,422752,"Braunschweig, Zur Wabe",52.23705,10.584768
934,64030,"Braunschweig, Zur Wabe",52.237034,10.585047
935,369943,Brunswick central station,52.251194,10.536665
936,203235,"Dibbesdorf, Schönebergstraße",52.30274,10.604172
937,23183,"Dibbesdorf, Schönebergstraße",52.3023,10.603345
938,290168,"Dibbesdorf, Wiesengrund",52.305435,10.607154
939,387212,"Dibbesdorf, Wiesengrund",52.305435,10.607289
940,100188,"Geitelde, Emma-Kraume-Straße",52.2124,10.465454
941,331291,"Geitelde, Emma-Kraume-Straße",52.212486,10.465319
942,168863,"Geitelde, Geiteldestraße",52.209755,10.469919
943,179446,"Geitelde, Geiteldestraße",52.20999,10.469775
944,357068,"Geitelde, Geiteldestraße",52.20974,10.469883
945,367530,"Geitelde, Geiteldestraße",52.21013,10.471113
946,370337,"Geitelde, Pfarrgasse",52.21008,10.466191
947,383840,"Geitelde, Pfarrgasse",52.21004,10.46611
948,291523,"Klein Gleidingen, Am Raffkamp",52.258522,10.445395
949,7948,"Klein Gleidingen, Am Raffkamp",52.25859,10.445089
950,187887,"Wenden, Bechtsbüttel Bahnhof",52.33016,10.522326
951,324392,"Wenden, Bechtsbüttel Bahnhof",52.330166,10.522308
952,183527,"Wenden, Wendebrück",52.33061,10.518832
953,54402,"Wenden, Wendebrück",52.33061,10.518814
