node_id,stop_id,stop_name,stop_lat,stop_lon
258,100675,"Bremen, Am Brill, M2-A",53.078213,8.799937
259,142215,"Bremen, Am Brill-Bussteig D",53.078316,8.799964
260,268396,"Bremen, Am Brill-Bussteig D",53.078377,8.800135
261,137154,"Bremen, Am Lehester Deich",53.1187,8.89734
262,186985,"Bremen, Am Lehester Deich",53.11863,8.89721
263,121762,"Bremen, Am Wall",53.080505,8.804002
264,153056,"Bremen, Am Wall",53.08062,8.804301
265,408206,"Bremen, Am Wall",53.080624,8.8043
266,4086,"Bremen, Am Wall",53.0805,8.803996
267,383001,"Bremen, Am Wall, Mast 1",53.080494,8.803928
268,256501,"Bremen, Am Wall, Mast 2",53.080505,8.804181
269,175933,"Bremen, Arster Hemm",53.024483,8.858918
270,243759,"Bremen, Arster Hemm",53.02448,8.858914
271,409251,"Bremen, Arster Hemm",53.024292,8.859436
272,70540,"Bremen, Arster Hemm",53.02429,8.859442
273,207037,"Bremen, Arster Hemm1",53.02424,8.859481
274,179570,"Bremen, Arster Hemm2",53.024433,8.859033
275,132563,"Bremen, Arster Landstraße",53.02786,8.849803
