node_id,stop_id,stop_name,stop_lat,stop_lon
1557,338576,Dresden Wächterstraße,51.08224,13.700251
1558,413405,Dresden Wächterstraße,51.082275,13.700961
1559,374609,Dresden Wägnerstraße,51.051056,13.803225
1560,430392,Dresden Wägnerstraße,51.05088,13.802345
1561,43291,Dresden Wölfnitz,51.04326,13.681998
1562,349468,Dresden Wölfnitzer Ring,51.04062,13.673832
1563,58287,Dresden Wölfnitzer Ring,51.040363,13.672889
1564,161942,Dresden Würzburger Straße,51.034424,13.703449
1565,295819,Dresden Würzburger Straße,51.03478,13.703719
1566,261924,Dresden Zeithainer Straße,51.08242,13.730012
1567,332158,Dresden Zeithainer Straße,51.082443,13.730147
1568,122060,Dresden Zellescher Weg,51.028164,13.745751
1569,321012,Dresden Zellescher Weg,51.028126,13.745742
1570,449335,Dresden Zellescher Weg,51.028328,13.746146
1571,69255,Dresden Zellescher Weg,51.028587,13.745526
1572,221125,Dresden Zinnowitzer Straße,51.116524,13.778845
1573,29936,Dresden Zinnowitzer Straße,51.116528,13.778836
1574,137072,Dresden Zoo,51.036766,13.752686
1575,253094,Dresden Zoo,51.036625,13.752902
1576,157051,Dresden Zschertnitzer Straße,51.01884,13.758399
1577,237171,Dresden Zschertnitzer Straße,51.019054,13.758112
1578,295561,Dresden Zschertnitzer Straße,51.019474,13.758094
1579,335593,Dresden Zschertnitzer Straße,51.018528,13.757267
1580,202922,Dresden Zschierener Straße,51.007103,13.849327
1581,234874,Dresden Zschierener Straße,51.007084,13.849291
1582,242049,Dresden Zschonergrundstraße,51.07176,13.670328
1583,443052,Dresden Zschonergrundstraße,51.071793,13.670391
1584,293066,Dresden Zum Windkanal,51.134445,13.777363
1585,247713,Dresden Zur Elbinsel,51.00315,13.860376
1586,356832,Dresden Zur Elbinsel,51.00294,13.860798
1587,204655,Dresden Zur Neuen Brücke,51.11443,13.784226
1588,325011,Dresden Zur Neuen Brücke,51.114178,13.783687
1589,346132,Dresden Zur Neuen Brücke,51.114445,13.784208
1590,375604,Dresden Zur Neuen Brücke,51.114384,13.784226
1591,437017,Dresden Zur Neuen Brücke,51.11452,13.785385
1592,437053,Dresden Zur Neuen Brücke,51.114185,13.783669
1593,343675,Dresden Zur Steinhöhe,51.131992,13.778081
1594,62049,Dresden Zur Steinhöhe,51.131992,13.778117
1595,12641,Dresden Zweibrüderweg,51.055275,13.832043
1596,195894,Dresden Zweibrüderweg,51.055275,13.832043
1597,22160,Dresden Zweibrüderweg,51.055557,13.831881
1598,247757,Dresden Zweibrüderweg,51.055557,13.831881
1599,223169,Dresden Zwickauer Straße,51.038456,13.713448
1600,415196,Dresden Zwickauer Straße,51.038464,13.713627
1601,119071,Dresden Zwinglistraße,51.034214,13.783561
1602,407393,Dresden Zwinglistraße,51.03384,13.783058
1603,100538,Dresden central station (Bayrische Straße),51.039906,13.730732
1604,257141,"Dresden, Hbf",51.03993,13.73419
1605,437653,"Dresden, Hbf",51.039726,13.733767
1606,401813,"Dresden, Pirnaischer Platz",51.04889,13.744484
1607,383271,"Dresden, Südvorstadt Nürnberger Platz",51.032215,13.726276
1608,389133,"Dresden, Südvorstadt Nürnberger Platz",51.032383,13.725763
1609,105621,"Dresden, Südvorstadt Techn Universität",51.02957,13.730713
1610,29440,"Dresden, Südvorstadt Techn Universität",51.02944,13.731064
1611,13966,"Dresden-Altstadt, Ammon-/Budapester Str",51.043873,13.726078
1612,453037,"Dresden-Altstadt, Ammon-/Budapester Str",51.043827,13.725952
1613,205133,Dresden-Plauen,51.02963,13.70317
1614,155260,Eichbusch Eichbuscher Straße,51.03297,13.874605
1615,357480,Eichbusch Eichbuscher Straße,51.032944,13.874686
1616,127206,Eschdorf Am Gassenberg,51.041603,13.934029
1617,239780,Eschdorf Am Gassenberg,51.041134,13.934056
1618,111108,Eschdorf Am Steinbruch,51.0387,13.936778
1619,155512,Eschdorf Am Steinbruch,51.039246,13.93649
1620,259384,Eschdorf Brücke,51.036434,13.949534
1621,458788,Eschdorf Brücke,51.03633,13.950181
1622,16095,Eschdorf Gasthaus,51.03539,13.943641
1623,9730,Eschdorf Gasthaus,51.03547,13.943255
1624,261620,Eschdorf Rosinendörfchen,51.036015,13.957978
1625,234079,Fernsehturm,51.03991,13.844629
1626,400860,Fernsehturm,51.03954,13.843631
1627,332915,Freital Burgker Straße,51.003174,13.686184
1628,109660,Gompitz Gompitzer Höhe,51.040234,13.633605
1629,156338,Gompitz Gompitzer Höhe,51.040077,13.632446
1630,297511,Gompitz Gompitzer Höhe,51.040253,13.632393
1631,41141,Gompitz Gompitzer Höhe,51.039993,13.632608
1632,412498,Gompitz Gompitzer Höhe,51.0395,13.633039
1633,456218,Gompitz Gompitzer Höhe,51.040264,13.632563
1634,82474,Gompitz Gompitzer Höhe,51.040455,13.63233
1635,366160,Gompitz Hohlweg,51.043133,13.635025
1636,393075,Gompitz Hohlweg,51.043095,13.635815
1637,128045,Gompitz Kohlsdorfer Landstraße,51.036972,13.633318
1638,201767,Gompitz Kohlsdorfer Landstraße,51.036457,13.633444
1639,119444,Gompitz Rudolf-Walther-Straße,51.03884,13.63772
1640,171869,Gompitz Rudolf-Walther-Straße,51.038918,13.637818
1641,22887,Gompitz Rudolf-Walther-Straße,51.038822,13.637603
1642,28319,Gompitz Rudolf-Walther-Straße,51.038795,13.636372
1643,258032,Gompitz Schule,51.041862,13.641699
1644,354037,Gompitz Schule,51.041843,13.641501
1645,213096,Gönnsdorf,51.0472,13.868048
1646,383835,Gönnsdorf,51.04775,13.869045
1647,156590,Gönnsdorf Schönfelder Landstr.,51.04799,13.870177
1648,419418,Gönnsdorf Schönfelder Landstr.,51.048115,13.870096
1649,274346,Gönnsdorf Zachengrundring,51.045174,13.864715
1650,383774,Gönnsdorf Zachengrundring,51.045803,13.866242
1651,143872,Helfenberg Am Helfenberger Park,51.036434,13.865487
1652,272983,Helfenberg Am Helfenberger Park,51.03635,13.865514
1653,197683,Kesselsdorf Am Wüsteberg,51.033535,13.605371
1654,456050,Kesselsdorf Am Wüsteberg,51.033733,13.606
1655,353610,Langebrück Am Mühlenteich,51.13356,13.840532
1656,377850,Langebrück Am Mühlenteich,51.133156,13.839796
1657,42837,Langebrück Am Mühlenteich,51.13311,13.839742
1658,80932,Langebrück Am Mühlenteich,51.133553,13.840586
1659,101104,Langebrück Bahnhof,51.126038,13.841431
1660,107311,Langebrück Bahnhof,51.12607,13.840775
1661,198180,Langebrück Bahnhof,51.126057,13.841431
1662,52750,Langebrück Bahnhof,51.126057,13.84082
1663,230713,Langebrück Heidehof,51.12593,13.820635
1664,401513,Langebrück Heidehof,51.125893,13.820626
1665,427847,Langebrück Heidehof,51.12589,13.82112
1666,430588,Langebrück Heidehof,51.125843,13.82112
1667,301175,Langebrück Klotzscher Straße,51.125328,13.82624
1668,46569,Langebrück Klotzscher Straße,51.125206,13.827255
1669,52981,Langebrück Klotzscher Straße,51.12534,13.826231
1670,62708,Langebrück Klotzscher Straße,51.125217,13.827264
1671,10265,Langebrück Lindenhof,51.125416,13.834657
1672,318389,Langebrück Lindenhof,51.125523,13.834657
1673,372559,Langebrück Lindenhof,51.125553,13.835349
1674,87462,Langebrück Lindenhof,51.12543,13.834747
1675,377337,Langebrück Schule,51.12456,13.837909
1676,59328,Langebrück Schule,51.12456,13.837909
1677,106566,Langebrück Spritzenhaus,51.13036,13.839769
1678,120301,Langebrück Spritzenhaus,51.13015,13.839948
1679,200841,Langebrück Spritzenhaus,51.13013,13.839921
1680,436542,Langebrück Spritzenhaus,51.13038,13.839715
1681,232869,Malschendorf Wendeplatz,51.02592,13.885664
1682,154756,Marsdorf Am Hornsberg,51.15595,13.780965
1683,164539,Marsdorf Am Hornsberg,51.156666,13.779932
1684,285697,Marsdorf Am Hornsberg,51.155937,13.78092
1685,340259,Marsdorf Am Hornsberg,51.1567,13.779923
1686,12394,Marsdorf Mitte,51.16255,13.767535
1687,157272,Marsdorf Mitte,51.162598,13.767553
1688,197592,Marsdorf Mitte,51.16262,13.767329
1689,386220,Merbitz Autobahnbrücke,51.069675,13.638699
1690,97819,Merbitz Autobahnbrücke,51.069473,13.638555
1691,208631,Merbitz Gewerbegebiet,51.068436,13.637055
1692,386348,Merbitz Gewerbegebiet,51.068447,13.637055
1693,296057,Mobschatz Am Hang,51.081596,13.641268
1694,308614,Mobschatz Am Hang,51.08102,13.641493
1695,51839,Mobschatz Am Tummelsgrund,51.077995,13.645167
1696,54302,Mobschatz Am Tummelsgrund,51.077995,13.645167
1697,141140,Mobschatz Dorfplatz,51.07575,13.644241
1698,31183,Mobschatz Dorfplatz,51.075783,13.644259
1699,158350,Mobschatz Kirchenweg,51.074932,13.644996
1700,271652,Mobschatz Kirchenweg,51.074932,13.645059
1701,116643,Niederwartha,51.09463,13.605922
1702,129482,Niederwartha Amselgrund,51.08848,13.613824
1703,152161,Niederwartha Amselgrund,51.08874,13.612719
1704,233598,Niederwartha Amselgrund,51.088768,13.613115
1705,115989,Niederwartha Haltepunkt,51.093555,13.604689
1706,207199,Niederwartha Haltepunkt,51.093998,13.604006
1707,250489,Niederwartha Haltepunkt,51.09357,13.605389
1708,301251,Niederwartha Haltepunkt,51.093548,13.605389
1709,313637,Niederwartha Haltepunkt,51.094513,13.603449
1710,382766,Niederwartha Haltepunkt,51.093945,13.604464
1711,119720,Niederwartha Hermann-Große-Str,51.089943,13.606907
1712,237447,Niederwartha Hermann-Große-Str,51.08988,13.607051
1713,147412,Niederwartha Oberwarthaer Str.,51.0912,13.603871
1714,47005,Niederwartha Oberwarthaer Str.,51.09138,13.603503
1715,294948,Oberwartha Dorotheenstraße,51.081287,13.608372
1716,21482,Oberwartha Friedensplatz,51.08078,13.603224
1717,333935,Oberwartha Hässige Straße,51.07858,13.611013
1718,213454,Pappritz,51.039833,13.853225
1719,23532,Pappritz,51.03981,13.853019
1720,259389,Pappritz Birkenstraße,51.0399,13.855777
1721,67344,Pappritz Birkenstraße,51.0399,13.855777
1722,204593,Pappritz Kurze Straße,51.036472,13.853944
1723,303795,Pappritz Kurze Straße,51.035976,13.853836
1724,371632,Pappritz Stallberg,51.03357,13.851393
1725,78360,Pappritz Stallberg,51.0333,13.851034
1726,100092,Pennrich Gleisschleife,51.040703,13.626095
1727,19472,Pennrich Gleisschleife,51.04115,13.62535
1728,198907,Pennrich Gleisschleife,51.04118,13.625368
1729,292890,Pennrich Gleisschleife,51.040653,13.625736
1730,157199,Pennrich Oskar-Maune-Straße,51.04332,13.62605
1731,33039,Pennrich Oskar-Maune-Straße,51.04333,13.62597
1732,237673,Pennrich Podemuser Straße,51.043285,13.624658
1733,71426,Pennrich Podemuser Straße,51.043613,13.622242
1734,226116,Pesterwitz Mittelweg,51.03079,13.66307
1735,391878,Podemus Roitzscher Straße,51.061577,13.625736
1736,433034,Podemus Roitzscher Straße,51.061543,13.62579
1737,249672,Podemus Zschonergrundmühle,51.058556,13.640855
1738,318129,Podemus Zschonergrundmühle,51.058556,13.640837
1739,18819,Radeberg Heidehäuser,51.1133,13.890928
1740,203842,Radeberg Heidehäuser,51.113274,13.890955
1741,211331,Radeberg Heidehäuser,51.1133,13.890928
1742,60067,Radeberg Heidehäuser,51.113274,13.890955
1743,164191,Radebeul Ost (Schillerstraße),51.09973,13.688429
1744,218875,Radebeul Ost (Schillerstraße),51.09985,13.688564
1745,179671,Reitzendorf Kleinbauernmuseum,51.02666,13.903899
1746,307539,Reitzendorf Kleinbauernmuseum,51.026615,13.903944
1747,155335,Rennersdorf Hauptstraße,51.069176,13.609836
1748,183576,Rennersdorf Hauptstraße,51.069176,13.609836
1749,141989,Rockau Am Dorfplatz,51.02674,13.865559
1750,455431,Rockau Am Dorfplatz,51.026825,13.865236
1751,353831,Rockau Am Preßgrund,51.03035,13.865757
1752,391936,Rockau Am Preßgrund,51.03035,13.865757
1753,221739,Rossendorf Forschungszentrum,51.063965,13.948716
1754,263983,Rossendorf Forschungszentrum,51.063152,13.950109
1755,64027,Rossendorf Forschungszentrum,51.063152,13.950109
1756,141604,Rossendorf Gutsweg,51.05519,13.935996
1757,255242,Rossendorf Gutsweg,51.055054,13.935888
1758,447212,Rossendorf Schänkhübel,51.063168,13.934406
1759,180603,Schullwitz Gasthaus,51.041534,13.923941
1760,197815,Schullwitz Gasthaus,51.041534,13.923995
1761,207611,Schullwitz Oberdorf,51.03754,13.914949
1762,135689,Schönborn b Dresden,51.147003,13.865263
1763,17366,Schönborn b Dresden,51.14712,13.865811
1764,231281,Schönborn b Dresden,51.1469,13.865254
1765,235892,Schönborn b Dresden,51.147007,13.865272
1766,250464,Schönborn b Dresden,51.14691,13.865272
1767,373896,Schönborn b Dresden,51.14696,13.865955
1768,387302,Schönborn b Dresden,51.146935,13.865883
1769,79711,Schönborn b Dresden,51.14712,13.865811
1770,175250,Schönfeld Friedhof,51.03023,13.901186
1771,297663,Schönfeld Malschendorfer Str.,51.029785,13.900162
1772,300815,Schönfeld Malschendorfer Str.,51.029785,13.900162
1773,172115,Schönfeld Markt,51.03326,13.895033
1774,263047,Schönfeld Markt,51.033203,13.895159
1775,178060,Schönfeld Meixstraße,51.029858,13.900899
1776,242150,Schönfeld Meixstraße,51.029858,13.900899
1777,22701,Schönfeld Schmiede,51.03548,13.886894
1778,337147,Schönfeld Schmiede,51.03544,13.886885
1779,366964,Schönfeld Schule,51.031456,13.898123
1780,81590,Schönfeld Schule,51.031544,13.897899
1781,422576,Siedlung Rossendorf B 6,51.063755,13.942428
1782,294731,Siedlung Rossendorf B6,51.063717,13.942213
1783,165437,Steinbach Gasthof,51.04431,13.602802
1784,184596,Steinbach Gasthof,51.04431,13.602784
1785,221217,Ullersdorf Mühle,51.0737,13.884783
1786,376168,Ullersdorf Mühle,51.07368,13.88481
1787,384239,Ullersdorf Mühle,51.073723,13.884541
1788,98500,Ullersdorf Mühle,51.073723,13.884541
1789,285474,Unkersdorf Abzweig Roitzsch,51.05355,13.599038
1790,45852,Unkersdorf Abzweig Roitzsch,51.053535,13.599056
1791,173976,Unkersdorf Kirche,51.05853,13.591456
1792,425052,Unkersdorf Kirche,51.057205,13.590226
1793,306883,Unkersdorf Teichweg,51.056213,13.59213
1794,377364,Unkersdorf Teichweg,51.05531,13.593487
1795,126263,Volkersdorf Abzweig Waldteiche,51.136272,13.736058
1796,299682,Volkersdorf Abzweig Waldteiche,51.1363,13.736085
1797,220543,Weixdorf (Rathenaustraße),51.14406,13.803935
1798,314091,Weixdorf Alte Dresdner Straße,51.141903,13.800162
1799,420847,Weixdorf Alte Dresdner Straße,51.141903,13.800162
1800,157579,Weixdorf Alte Moritzburger Str,51.150173,13.796407
1801,251945,Weixdorf Alte Moritzburger Str,51.150196,13.796191
1802,351260,Weixdorf Alte Moritzburger Str,51.150173,13.796407
1803,8839,Weixdorf Alte Moritzburger Str,51.150196,13.796191
1804,257986,Weixdorf Bf (Kirche),51.151184,13.80725
1805,340856,Weixdorf Bf (Kirche),51.151184,13.80725
1806,393969,Weixdorf Bf (Kirche),51.15116,13.808139
1807,70856,Weixdorf Bf (Kirche),51.15116,13.808139
1808,150813,Weixdorf Ewald-Kluge-Straße,51.140278,13.798096
1809,33569,Weixdorf Ewald-Kluge-Straße,51.139484,13.798275
1810,458242,Weixdorf Ewald-Kluge-Straße,51.140266,13.798078
1811,54545,Weixdorf Ewald-Kluge-Straße,51.139473,13.798266
1812,239453,Weixdorf Fuchsberg,51.133907,13.795419
1813,364484,Weixdorf Fuchsberg,51.13365,13.795239
1814,113968,Weixdorf Gomlitzer Höhe,51.15213,13.78914
1815,154883,Weixdorf Gomlitzer Höhe,51.152103,13.789247
1816,36103,Weixdorf Gomlitzer Höhe,51.152115,13.789122
1817,102520,Weixdorf Haltepunkt Bad,51.140404,13.80062
1818,171384,Weixdorf Haltepunkt Bad,51.140404,13.80062
1819,18298,Weixdorf Haltepunkt Bad,51.140408,13.800557
1820,336154,Weixdorf Haltepunkt Bad,51.14038,13.80062
1821,106595,Weixdorf Mitte Rathauspl,51.14525,13.801689
1822,138928,Weixdorf Mitte Rathauspl,51.145664,13.800117
1823,288910,Weixdorf Mitte Rathauspl,51.145664,13.800117
1824,359508,Weixdorf Mitte Rathauspl,51.145256,13.801608
1825,412153,Weixdorf Mitte Rathauspl,51.145344,13.800153
1826,67133,Weixdorf Mitte Rathauspl,51.145344,13.800153
1827,297344,Weixdorf Mittelschule,51.147846,13.80106
1828,280043,Weixdorf Promigberg,51.160706,13.799551
1829,357434,Weixdorf Promigberg,51.160767,13.799749
1830,108828,Weixdorf Radeburger Landstraße,51.152958,13.794287
1831,252424,Weixdorf Radeburger Landstraße,51.152966,13.794314
1832,354582,Weixdorf Radeburger Landstraße,51.152912,13.794296
1833,55160,Weixdorf Radeburger Landstraße,51.152897,13.794269
1834,285916,Weixdorf Schule,51.147835,13.801051
1835,291692,Weißig Am Dorfende,51.051903,13.900477
1836,398729,Weißig Am Dorfende,51.051903,13.900477
1837,103693,Weißig Am Steinkreuz,51.060024,13.878226
1838,450526,Weißig Am Steinkreuz,51.060028,13.877471
1839,208335,Weißig Am Weißiger Bach,51.0622,13.886158
1840,440494,Weißig Am Weißiger Bach,51.062035,13.886292
1841,221859,Weißig Bergstraße,51.05684,13.892859
1842,446870,Weißig Bergstraße,51.05684,13.892859
1843,44201,Weißig Einkaufszentrum,51.06566,13.895833
1844,58674,Weißig Einkaufszentrum,51.065792,13.895653
1845,279791,Weißig Einkauszentrum,51.065964,13.895572
1846,442242,Weißig Einkauszentrum,51.065792,13.895653
1847,222039,Weißig Fußweg zum Napoleonstein,51.060764,13.919027
1848,392093,Weißig Fußweg zum Napoleonstein,51.060734,13.918542
1849,278754,Weißig Gasthof,51.0606,13.884909
1850,181926,Weißig Gönnsdorfer Weg,51.058155,13.883229
1851,288152,Weißig Heidestraße,51.060677,13.88287
1852,135039,Weißig Hutbergschule,51.05893,13.885044
1853,249572,Weißig Hutbergschule,51.058746,13.885349
1854,349890,Weißig Radeberger Str Süd,51.06505,13.886769
1855,106052,Weißig Radeberger Straße,51.06821,13.885771
1856,256637,Weißig Radeberger Straße,51.067757,13.884918
1857,244112,Weißig Südstraße,51.056553,13.888394
1858,86737,Weißig Zum Heiderand,51.065037,13.884505
1859,264473,Weißig Zum Hutbergblick,51.067852,13.888403
1860,74570,Weißig Zum Hutbergblick,51.067883,13.888745
1861,302461,Zaschendorf Zum Triebenberg,51.017506,13.910763
1862,399121,Zaschendorf Zum Triebenberg,51.017353,13.910691
1863,247057,Zöllmen Zschonerbach,51.044617,13.61254
1864,437741,Zöllmen Zschonerbach,51.044567,13.611156
