node_id,stop_id,stop_name,stop_lat,stop_lon
111,28524,"Freiburg, Bissierstraße",48.00215,7.819781
112,56092,"Freiburg, Bollerstaudenstraße",48.000706,7.78784
113,9505,"Freiburg, Bollerstaudenstraße",48.00062,7.787869
114,139205,"Freiburg, Brauerei Ganter",47.98941,7.858363
115,353799,"Freiburg, Brauerei Ganter",47.989296,7.85862
116,194139,"Freiburg, Bugginger Straße",47.997387,7.806852
117,450659,"Freiburg, Bugginger Straße",47.99757,7.807169
118,222526,"Freiburg, Burkheimer Straße",47.985348,7.785708
119,65213,"Freiburg, Burkheimer Straße",47.98547,7.784607
120,267575,"Freiburg, Butzenhofstraße",47.951942,7.912272
121,278588,"Freiburg, Bötzinger Straße",47.98935,7.789272
122,425431,"Freiburg, Bötzinger Straße",47.98929,7.7893
123,151014,"Freiburg, CVUA Freiburg",48.033054,7.80332
124,406046,"Freiburg, CVUA Freiburg",48.03297,7.803738
125,15200,"Freiburg, Cardinalweg",47.978176,7.801937
126,274428,"Freiburg, Cardinalweg",47.977943,7.800027
127,170220,"Freiburg, Christ",48.03785,7.796719
128,312826,"Freiburg, Christ",48.038345,7.796815
129,115000,"Freiburg, Diakoniekrankenhaus",48.024036,7.812056
130,325293,"Freiburg, Diakoniekrankenhaus",48.023865,7.81391
131,337260,"Freiburg, Diakoniekrankenhaus",48.02379,7.813644
132,47073,"Freiburg, Diakoniekrankenhaus",48.0238,7.812048
133,76787,"Freiburg, Dorfbrunnen",47.9911,7.816523
134,93999,"Freiburg, Dorfbrunnen",47.991154,7.816455
135,241043,"Freiburg, Dorfstraße",47.964966,7.857308
136,273475,"Freiburg, Dorfstraße",47.964355,7.857777
137,297477,"Freiburg, Dorfstraße",47.964485,7.857975
138,421700,"Freiburg, Dorfstraße",47.96448,7.85776
139,421978,"Freiburg, Dorfstraße",47.96491,7.857349
140,111589,"Freiburg, Draisstraße",47.997936,7.831469
141,294304,"Freiburg, Draisstraße",47.998016,7.831467
142,305494,"Freiburg, Ebnet-Rathaus",47.986816,7.904922
143,35626,"Freiburg, Ebnet-Rathaus",47.986885,7.903781
144,373779,"Freiburg, Ebneter Straße",47.98241,7.898491
145,118436,"Freiburg, Eichstetter Straße",48.010197,7.850251
146,237846,"Freiburg, Eichstetter Straße",48.010212,7.850144
147,34862,"Freiburg, Elsässer Straße",48.009647,7.831512
148,434646,"Freiburg, Elsässer Straße",48.0096,7.831339
149,206903,"Freiburg, Emil-Gött-Straße",47.987087,7.878108
150,419618,"Freiburg, Emil-Gött-Straße",47.98709,7.879434
151,269242,"Freiburg, Engesserstraße",48.021713,7.849888
152,329632,"Freiburg, Engesserstraße",48.021786,7.849873
153,260620,"Freiburg, Erbprinzenstraße",47.99248,7.845285
154,48017,"Freiburg, Erbprinzenstraße",47.992607,7.845336
155,137605,"Freiburg, Eschholzstraße",47.998074,7.835995
156,327678,"Freiburg, Eschholzstraße",47.99812,7.836409
157,346143,"Freiburg, Eschholzstraße",47.998444,7.836094
158,423496,"Freiburg, Eschholzstraße",47.99791,7.836789
159,186945,"Freiburg, Etzmattenstraße",47.98796,7.715966
160,293795,"Freiburg, Etzmattenstraße",47.98791,7.715392
161,410666,"Freiburg, Etzmattenstraße",47.9877,7.715182
162,175986,"Freiburg, Europaplatz",47.998047,7.85237
163,228768,"Freiburg, Europaplatz",47.998123,7.851766
164,231808,"Freiburg, Europaplatz",47.99801,7.852023
165,287594,"Freiburg, Europaplatz",47.99805,7.851955
166,388021,"Freiburg, Europaplatz",47.99741,7.852518
167,86488,"Freiburg, Europaplatz",47.99739,7.852452
168,20598,"Freiburg, FWTM Neuer Messplatz",48.012924,7.840701
169,60519,"Freiburg, FWTM Neuer Messplatz",48.012806,7.840636
170,306210,"Freiburg, Fabrikstraße",47.99154,7.862657
171,35851,"Freiburg, Fabrikstraße",47.991558,7.862643
172,377,"Freiburg, Fahnenbergplatz",47.998077,7.848229
173,409526,"Freiburg, Fahnenbergplatz",47.99896,7.847124
174,434727,"Freiburg, Fahnenbergplatz",47.99805,7.848149
175,184998,"Freiburg, Falkenbergerstraße",48.013424,7.82624
176,337332,"Freiburg, Falkenbergerstraße",48.013233,7.825225
177,417597,"Freiburg, Falkenbergerstraße",48.013924,7.825733
178,104092,"Freiburg, Faulerstraße",47.99309,7.839068
179,145718,"Freiburg, Faulerstraße",47.99254,7.838357
180,112138,"Freiburg, Ferdinand-Weiß-Str.",47.99529,7.833672
181,242345,"Freiburg, Ferdinand-Weiß-Str.",47.995018,7.833786
182,274556,"Freiburg, Ferdinand-Weiß-Str.",47.99507,7.832753
183,28560,"Freiburg, Ferdinand-Weiß-Str.",47.99499,7.832768
184,373142,"Freiburg, Fichtestraße",47.98529,7.826168
185,400270,"Freiburg, Fichtestraße",47.98553,7.826604
186,344340,"Freiburg, Freiburger Landstraße",47.98217,7.715963
187,432047,"Freiburg, Freiburger Landstraße",47.98217,7.715936
188,270152,"Freiburg, Friedhof St.Georgen",47.980553,7.79075
189,444087,"Freiburg, Friedhof St.Georgen",47.980408,7.789735
190,127187,"Freiburg, Friedrich-Ebert-Platz",48.003384,7.840981
191,201927,"Freiburg, Friedrich-Ebert-Platz",48.003365,7.840834
192,214713,"Freiburg, Gabelsbergerstraße",47.978214,7.81584
193,391151,"Freiburg, Gabelsbergerstraße",47.97836,7.816051
194,110359,"Freiburg, Gescheidstraße",48.01443,7.804408
195,13907,"Freiburg, Gescheidstraße",48.014313,7.804438
196,412405,"Freiburg, Geschw.-Scholl-Platz",47.997513,7.794977
197,61315,"Freiburg, Geschw.-Scholl-Platz",47.99745,7.794978
198,174753,"Freiburg, Gewerbestraße",47.999184,7.717229
199,230681,"Freiburg, Gewerbestraße",47.998974,7.718655
200,127390,"Freiburg, Glottertalstraße",48.03036,7.862152
201,272966,"Freiburg, Glottertalstraße",48.03029,7.861953
202,157906,"Freiburg, Gundelfinger Straße",48.034824,7.863354
203,221023,"Freiburg, Gundelfinger Straße",48.03502,7.862921
204,249415,"Freiburg, Gundelfinger Straße",48.035053,7.862961
205,263295,"Freiburg, Gundelfinger Straße",48.03505,7.863336
206,421533,"Freiburg, Gundelfinger Straße",48.034817,7.863408
207,447343,"Freiburg, Gundelfinger Straße",48.034878,7.863273
208,109786,"Freiburg, H.-von-Stephan-Straße",47.98638,7.836968
209,117242,"Freiburg, H.-von-Stephan-Straße",47.98668,7.836104
210,118739,"Freiburg, H.-von-Stephan-Straße",47.986343,7.837035
211,233141,"Freiburg, H.-von-Stephan-Straße",47.987114,7.835678
212,455736,"Freiburg, Hanferstraße",48.038586,7.815369
213,71495,"Freiburg, Hanferstraße",48.03873,7.815406
214,22200,"Freiburg, Hans-Bunte-Str. Mitte",48.028736,7.854398
215,394613,"Freiburg, Hans-Bunte-Str. Mitte",48.028755,7.854451
216,165165,"Freiburg, Hans-Bunte-Str. Nord",48.03102,7.858919
217,284131,"Freiburg, Hans-Bunte-Str. Nord",48.030956,7.858827
218,20696,"Freiburg, Hasemannstraße",47.986664,7.884494
219,89066,"Freiburg, Hasemannstraße",47.986664,7.884588
220,134594,"Freiburg, Haslach Bad",47.98941,7.823569
221,432386,"Freiburg, Haslach Bad",47.98951,7.8235
222,54017,"Freiburg, Haslacher Straße",47.99536,7.825082
223,146635,"Freiburg, Hauptbahnhof",47.99683,7.841409
224,163364,"Freiburg, Hauptbahnhof",47.996902,7.841327
225,292477,"Freiburg, Hauptbahnhof",47.99647,7.841404
226,303202,"Freiburg, Hauptbahnhof",47.995876,7.840493
227,327863,"Freiburg, Hauptbahnhof",47.996113,7.841385
228,338939,"Freiburg, Hauptbahnhof",47.996586,7.840383
229,439809,"Freiburg, Hauptbahnhof",47.996544,7.840531
230,196098,"Freiburg, Hauptfriedhof",48.007595,7.845806
231,459124,"Freiburg, Hauptfriedhof",48.007587,7.845886
232,152974,"Freiburg, Hauptstraße",48.00716,7.85521
233,306839,"Freiburg, Hauptstraße",48.006657,7.855208
234,177626,"Freiburg, Heinrich-Heine-Str.",47.986504,7.895832
235,430456,"Freiburg, Heinrich-Heine-Str.",47.986656,7.895788
236,360547,"Freiburg, Hercherhof",47.95588,7.912752
237,371111,"Freiburg, Hercherhof",47.955914,7.912818
238,27963,"Freiburg, Herdern Kirche",48.006546,7.863265
239,292836,"Freiburg, Herdern Kirche",48.006493,7.863334
240,290720,"Freiburg, Hirschenhofweg",47.986107,7.904441
241,453216,"Freiburg, Hirschenhofweg",47.986107,7.904307
242,267,"Freiburg, Hochdorf Dorfplatz",48.049667,7.801863
243,315092,"Freiburg, Hochdorf Dorfplatz",48.049286,7.80218
244,328675,"Freiburg, Hochdorf Dorfplatz",48.049637,7.802065
245,416074,"Freiburg, Hochdorf Dorfplatz",48.049923,7.802031
246,210689,"Freiburg, Hochdorf Vorstadt",48.046017,7.802806
247,413218,"Freiburg, Hochdorf Vorstadt",48.04583,7.802086
248,702,"Freiburg, Hochdorf Vorstadt",48.046074,7.802107
249,145366,"Freiburg, Hochmeisterstraße",48.000565,7.858639
250,371551,"Freiburg, Hochmeisterstraße",48.00055,7.85872
251,172748,"Freiburg, Hofackerstraße",48.018192,7.818424
252,204284,"Freiburg, Hofackerstraße",48.018208,7.818209
253,194718,"Freiburg, Hofmattstraße",48.000015,7.717718
254,29366,"Freiburg, Hofmattstraße",47.999935,7.7178
255,349274,"Freiburg, Holbeinstraße",47.979656,7.847862
256,365599,"Freiburg, Holbeinstraße",47.979313,7.847896
257,117241,"Freiburg, Holzmarkt",47.99198,7.848525
258,79130,"Freiburg, Holzmarkt",47.991993,7.848592
259,103482,"Freiburg, Hornusstraße",48.015606,7.855251
260,129674,"Freiburg, Hornusstraße",48.01552,7.854757
261,356626,"Freiburg, Hornusstraße",48.01555,7.854207
262,43676,"Freiburg, Hornusstraße",48.015625,7.855318
263,312631,"Freiburg, Häusleacker",47.972847,7.701193
264,367503,"Freiburg, Häusleacker",47.97282,7.70106
265,347077,"Freiburg, Högestraße",48.047466,7.807051
266,88111,"Freiburg, Högestraße",48.04736,7.807067
267,140374,"Freiburg, Höllentalstraße",47.977867,7.902311
268,90881,"Freiburg, Höllentalstraße",47.9778,7.903491
269,143305,"Freiburg, IKEA",48.02845,7.834802
270,77963,"Freiburg, IKEA",48.028286,7.834618
271,230953,"Freiburg, Idingerstraße",48.005947,7.826074
272,444805,"Freiburg, Idingerstraße",48.006054,7.825911
273,209658,"Freiburg, Im Gänderle",47.989326,7.910911
274,294574,"Freiburg, Im Gänderle",47.98931,7.911032
275,264715,"Freiburg, Im Hausgarten",47.99738,7.712731
276,308390,"Freiburg, Im Hausgarten",47.997334,7.712813
277,280471,"Freiburg, Im Hubhof",47.989902,7.716776
278,450129,"Freiburg, Im Hubhof",47.990063,7.717134
